"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2018-08-31,"30188","GA","Atlanta-Sandy Springs-Roswell","Cherokee","Woodstock",185,1491,0,0,0.00607287449392712,20497
2018-08-31,"46307","IN","Chicago-Naperville-Elgin","Lake","Crown Point",186,1499,0,0,-0.0494610019023462,27633
2018-08-31,"75228","TX","Dallas-Fort Worth-Arlington","Dallas","Dallas",187,1435,0,0,0.0264663805436338,14499
2018-08-31,"27406","NC","Greensboro-High Point","Guilford","Greensboro",188,932,0.0021505376344086,0.00865800865800866,0.011943539630836,20556
2018-08-31,"98103","WA","Seattle-Tacoma-Bellevue","King","Seattle",189,2761,-0.00288912964969303,-0.00897343862167983,-0.0805860805860806,10834
2018-08-31,"77450","TX","Houston-The Woodlands-Sugar Land","Fort Bend","Cinco Ranch",190,1879,0.00213333333333333,-0.00687103594080338,0.0173253925284245,20264
2018-08-31,"99301","WA","Kennewick-Richland","Franklin","Pasco",191,1342,0,-0.000744601638123604,0,18858
2018-08-31,"77845","TX","College Station-Bryan","Brazos","College Station",192,1751,0.000571428571428571,0.0017162471395881,0.00516647531572905,16338
2018-08-31,"20011","DC","Washington-Arlington-Alexandria","District of Columbia","Washington",193,2590,-0.000771604938271605,-0.00652090525508247,-0.0110729285987018,6880
2018-08-31,"29732","SC","Charlotte-Concord-Gastonia","York","Rock Hill",194,1299,-0.00153727901614143,-0.0083969465648855,-0.0342007434944238,19280
2018-08-31,"90019","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",195,3778,-0.00184940554821664,-0.00500395048722676,0.0205294435440303,5097
2018-08-31,"60016","IL","Chicago-Naperville-Elgin","Cook","Des Plaines",196,1843,-0.00216567406605306,-0.0117962466487936,-0.0375979112271541,9745
2018-08-31,"43130","OH","Columbus","Fairfield","Lancaster",197,1039,0,0,-0.0244131455399061,17945
2018-08-31,"76244","TX","Dallas-Fort Worth-Arlington","Tarrant","Fort Worth",198,1749,0,0,-0.0196188340807175,20123
2018-08-31,"28314","NC","Fayetteville","Cumberland","Fayetteville",199,889,0.00225479143179256,0.00793650793650794,0,7636
2018-08-31,"27610","NC","Raleigh","Wake","Raleigh",200,1249,0,-0.0008,-0.0008,20509
2018-08-31,"77095","TX","Houston-The Woodlands-Sugar Land","Harris","Houston",201,1719,-0.00347826086956522,-0.00347826086956522,0.0256563245823389,20299
2018-08-31,"87120","NM","Albuquerque","Bernalillo","Albuquerque",202,1235,0.000810372771474879,0.000810372771474879,0.0164609053497942,21399
2018-08-31,"92503","CA","Riverside-San Bernardino-Ontario","Riverside","Riverside",203,1948,0.00102774922918808,0.00308959835221421,0.0350690754516472,17863
2018-08-31,"11233","NY","New York-Newark-Jersey City","Kings","New York",204,2258,-0.00132684652808492,-0.00921456779289162,-0.0520570948782536,660
2018-08-31,"91911","CA","San Diego-Carlsbad","San Diego","Chula Vista",205,2392,0,0.00125575554625366,0.0213492741246798,11862
2018-08-31,"21740","MD","Hagerstown-Martinsburg","Washington","Hagerstown",206,1055,-0.00471698113207547,-0.014018691588785,-0.0303308823529412,16882
2018-08-31,"94536","CA","San Francisco-Oakland-Hayward","Alameda","Fremont",207,3239,0.000308832612723904,0.000927070457354759,-0.000925354719309068,14211
2018-08-31,"30318","GA","Atlanta-Sandy Springs-Roswell","Fulton","Atlanta",208,1281,0.00470588235294118,0.0166666666666667,0.05,12228
2018-08-31,"40475","KY","Richmond-Berea","Madison","Richmond",209,1139,0.00264084507042254,0.0169642857142857,0.0279783393501805,15931
2018-08-31,"07002","NJ","New York-Newark-Jersey City","Hudson","Bayonne",210,1867,-0.000535331905781585,-0.00479744136460554,-0.00107009095773141,11039
2018-08-31,"90280","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","South Gate",211,2339,0.00257179597085298,0.00515685431886549,0.0169565217391304,10539
2018-08-31,"28078","NC","Charlotte-Concord-Gastonia","Mecklenburg","Huntersville",212,1640,-0.00121802679658952,-0.0042501517911354,-0.0232281119714116,20947
2018-08-31,"23320","VA","Virginia Beach-Norfolk-Newport News","Chesapeake City","Chesapeake",213,1719,0.0011648223645894,0.000582072176949942,0.00526315789473684,11573
2018-08-31,"43230","OH","Columbus","Franklin","Gahanna",214,1546,0,0.000647249190938511,-0.00897435897435897,14102
2018-08-31,"22191","VA","Washington-Arlington-Alexandria","Prince William","Woodbridge",215,1791,0,0,-0.036578805809575,8812
2018-08-31,"89117","NV","Las Vegas-Henderson-Paradise","Clark","Las Vegas",216,1599,0,0.000625782227784731,0.0133079847908745,14001
2018-08-31,"19111","PA","Philadelphia-Camden-Wilmington","Philadelphia","Philadelphia",217,1299,0,0,-0.0211002260738508,12310
2018-08-31,"34135","FL","Cape Coral-Fort Myers","Lee","Bonita Springs",218,2457,0,-0.00121951219512195,0.00573065902578797,12037
2018-08-31,"46227","IN","Indianapolis-Carmel-Anderson","Marion","Indianapolis",219,1138,-0.000877963125548727,-0.00350262697022767,0.0106571936056838,12135
2018-08-31,"92592","CA","Riverside-San Bernardino-Ontario","Riverside","Temecula",220,2315,-0.000431778929188256,0,0.00959441779328391,21521
2018-08-31,"11236","NY","New York-Newark-Jersey City","Kings","New York",221,2198,-0.00045475216007276,-0.00452898550724638,-0.0085701398285972,3440
2018-08-31,"10027","NY","New York-Newark-Jersey City","New York","New York",222,3352,0.00269219264134011,0.0102471368294153,-0.0170087976539589,555
2018-08-31,"91730","CA","Riverside-San Bernardino-Ontario","San Bernardino","Rancho Cucamonga",223,2183,0.00137614678899083,0.00413983440662373,0.0177156177156177,10830
2018-08-31,"30080","GA","Atlanta-Sandy Springs-Roswell","Cobb","Smyrna",224,1739,0,-0.00229489386115892,0.00288350634371396,10141
2018-08-31,"74012","OK","Tulsa","Tulsa","Broken Arrow",225,1236,0,0,-0.000808407437348424,20462
2018-08-31,"21117","MD","Baltimore-Columbia-Towson","Baltimore","Owings Mills",226,1839,0,0,0.00163398692810458,12788
2018-08-31,"95747","CA","Sacramento--Roseville--Arden-Arcade","Placer","Roseville",227,2192,0,-0.000455996352029184,-0.01127649977447,19884
2018-08-31,"60628","IL","Chicago-Naperville-Elgin","Cook","Chicago",228,1352,0.00148148148148148,0.0029673590504451,0.0180722891566265,18921
2018-08-31,"32244","FL","Jacksonville","Duval","Jacksonville",229,1148,0.000871839581517001,0.00262008733624454,0.00790166812993854,17608
2018-08-31,"90201","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Bell",230,2362,0.00382490437739057,0.00724946695095949,0.0159139784946237,3786
2018-08-31,"10457","NY","New York-Newark-Jersey City","Bronx","New York",231,1898,0,0.00423280423280423,0.0876790830945559,547
2018-08-31,"92109","CA","San Diego-Carlsbad","San Diego","San Diego",232,3784,0.00611539484179739,0.0161117078410312,0.0096051227321238,5639
2018-08-31,"30052","GA","Atlanta-Sandy Springs-Roswell","Gwinnett","Loganville",233,1431,0,0.00139958012596221,0.0221428571428571,20453
2018-08-31,"30041","GA","Atlanta-Sandy Springs-Roswell","Forsyth","Cumming",234,1840,-0.000543183052688756,-0.00216919739696312,-0.0223166843783209,19731
2018-08-31,"92101","CA","San Diego-Carlsbad","San Diego","San Diego",235,2503,-0.00397930760047752,-0.0106719367588933,-0.0145669291338583,696
2018-08-31,"32822","FL","Orlando-Kissimmee-Sanford","Orange","Orlando",236,1359,0.00221238938053097,0.00741289844329133,0.0366132723112128,7892
2018-08-31,"34711","FL","Orlando-Kissimmee-Sanford","Lake","Clermont",237,1540,0,0,0.00851342501637197,20569
2018-08-31,"32218","FL","Jacksonville","Duval","Jacksonville",238,1245,0.000803858520900322,0.00241545893719807,0.000803858520900322,17035
2018-08-31,"07093","NJ","New York-Newark-Jersey City","Hudson","West New York",239,2158,-0.00277264325323475,-0.0137111517367459,-0.0128087831655993,4157
2018-08-31,"90004","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",240,4962,0.00649087221095335,0.0147239263803681,-0.0393030009680542,3643
2018-08-31,"33186","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade","The Crossings",241,2290,-0.000436490615451768,0.0043859649122807,0.0333935018050542,14060
2018-08-31,"32256","FL","Jacksonville","Duval","Jacksonville",242,1939,-0.000515463917525773,0,0.00103252452245741,6525
2018-08-31,"30062","GA","Atlanta-Sandy Springs-Roswell","Cobb","Marietta",243,1935,-0.000516528925619835,0.000517063081695967,-0.00206291903042806,20898
2018-08-31,"78641","TX","Austin-Round Rock","Williamson","Leander",244,1566,-0.00191204588910134,-0.00634517766497462,-0.0206378986866792,17351
2018-08-31,"90706","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Bellflower",245,2497,0.00402090872537193,0.0138043036946813,0.0288421920065925,8752
2018-08-31,"60626","IL","Chicago-Naperville-Elgin","Cook","Chicago",246,1906,0,-0.00573813249869588,-0.0522128294380905,1461
2018-08-31,"48103","MI","Ann Arbor","Washtenaw","Ann Arbor",247,2045,-0.00292540224280839,-0.0115998066698888,-0.00438169425511198,14598
2018-08-31,"30331","GA","Atlanta-Sandy Springs-Roswell","Fulton","Atlanta",248,1284,0,0.00234192037470726,0.0329847144006436,15339
2018-08-31,"02155","MA","Boston-Cambridge-Newton","Middlesex","Medford",249,2542,-0.000786163522012579,-0.00664322000781555,-0.0553697510219249,8231
2018-08-31,"75217","TX","Dallas-Fort Worth-Arlington","Dallas","Dallas",250,1196,0.000836820083682008,0.0016750418760469,0.043630017452007,18892
2018-08-31,"10701","NY","New York-Newark-Jersey City","Westchester","Yonkers",251,2564,-0.00889060688055663,-0.0342749529190207,-0.0723589001447178,3194
2018-08-31,"38401","TN","Nashville-Davidson--Murfreesboro--Franklin","Maury","Columbia",252,1217,-0.00734094616639478,-0.0201288244766506,-0.0462382445141066,23669
2018-08-31,"33012","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade","Hialeah",253,2196,0.000455580865603645,0.00549450549450549,0.0147874306839187,8461
2018-08-31,"91342","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",254,2692,0.00186081131373279,0.0112697220135237,0.054445750097924,14626
2018-08-31,"92335","CA","Riverside-San Bernardino-Ontario","San Bernardino","Fontana",255,1839,0.000544069640914037,0.00767123287671233,0.0673244341265235,14964
2018-08-31,"37130","TN","Nashville-Davidson--Murfreesboro--Franklin","Rutherford","Murfreesboro",256,1315,0,0,0.0154440154440154,14616
2018-08-31,"95123","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara","San Jose",257,3441,0.000290697674418605,0.000581564408258215,0.0144457547169811,12934
2018-08-31,"60649","IL","Chicago-Naperville-Elgin","Cook","Chicago",258,1471,0.000680272108843537,0.00546821599453178,-0.0114247311827957,3417
2018-08-31,"11372","NY","New York-Newark-Jersey City","Queens","New York",259,2296,0,-0.00173913043478261,-0.0613246116107931,998
2018-08-31,"43026","OH","Columbus","Franklin","Hilliard",260,1691,0,0,-0.0202780996523754,15009
2018-08-31,"80634","CO","Greeley","Weld","Greeley",261,1702,0.00117647058823529,0.00294637595757219,0.0480295566502463,16724
2018-08-31,"27834","NC","Greenville","Pitt","Greenville",262,911,-0.00219058050383352,-0.0130010834236186,-0.00109649122807018,10804
2018-08-31,"89052","NV","Las Vegas-Henderson-Paradise","Clark","Henderson",263,1940,0,-0.00154400411734431,0.00570243649559357,18671
2018-08-31,"92021","CA","San Diego-Carlsbad","San Diego","El Cajon",264,2434,0.00041101520756268,0.000822368421052632,0.00995850622406639,9452
2018-08-31,"29072","SC","Columbia","Lexington","Lexington",265,1449,-0.000689655172413793,-0.00685400959561343,-0.0196211096075778,17412
2018-08-31,"93065","CA","Oxnard-Thousand Oaks-Ventura","Ventura","Simi Valley",266,2874,0.00139372822299652,0.00349162011173184,0.0286327845382963,17815
2018-08-31,"22304","VA","Washington-Arlington-Alexandria","Alexandria City","Alexandria",267,2758,0.000725689404934688,0.00767263427109974,0.0337331334332834,3352
2018-08-31,"23454","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City","Virginia Beach",268,1799,0,-0.00221852468108708,-0.0169398907103825,13611
2018-08-31,"22193","VA","Washington-Arlington-Alexandria","Prince William","Woodbridge",269,1889,-0.00105764145954521,-0.00631246712256707,-0.0192107995846314,16871
2018-08-31,"75206","TX","Dallas-Fort Worth-Arlington","Dallas","Dallas",270,2605,-0.00076716532412735,-0.00153315446531238,-0.052037845705968,4647
2018-08-31,"44130","OH","Cleveland-Elyria","Cuyahoga","Parma Heights",271,1190,0,0,0.000841042893187553,15834
2018-08-31,"48185","MI","Detroit-Warren-Dearborn","Wayne","Westland",272,1136,-0.000879507475813544,-0.00263388937664618,-0.00699300699300699,11649
2018-08-31,"75035","TX","Dallas-Fort Worth-Arlington","Collin","Frisco",273,2092,-0.000477783086478739,-0.000955109837631328,-0.0247086247086247,19065
2018-08-31,"20001","DC","Washington-Arlington-Alexandria","District of Columbia","Washington",274,2888,-0.000346140533056421,-0.00687757909215956,-0.0190217391304348,758
2018-08-31,"33063","FL","Miami-Fort Lauderdale-West Palm Beach","Broward","Margate",275,1830,0,0.00219058050383352,0.0172317954419122,13061
2018-08-31,"27858","NC","Greenville","Pitt","Greenville",276,1283,0.00469851213782302,0.0126282557221784,0.0363489499192246,11849
2018-08-31,"92627","CA","Los Angeles-Long Beach-Anaheim","Orange","Costa Mesa",277,3220,0.000932545850170967,0.00374064837905237,0.0148124803025528,7986
2018-08-31,"33064","FL","Miami-Fort Lauderdale-West Palm Beach","Broward","Pompano Beach",278,1697,0,0,0.0303582270795386,14891
2018-08-31,"33311","FL","Miami-Fort Lauderdale-West Palm Beach","Broward","Fort Lauderdale",279,1653,0.00121138703815869,0,0.0247985120892746,14717
2018-08-31,"32174","FL","Deltona-Daytona Beach-Ormond Beach","Volusia","Ormond Beach",280,1559,0.000641848523748395,0.00451030927835052,0.0222950819672131,16971
2018-08-31,"02360","MA","Boston-Cambridge-Newton","Plymouth","Plymouth",281,1975,-0.00101163378856854,-0.00503778337531486,-0.0270935960591133,19357
2018-08-31,"30022","GA","Atlanta-Sandy Springs-Roswell","Fulton","Johns Creek",282,2354,-0.000424628450106157,-0.00338696020321761,-0.00591216216216216,18199
2018-08-31,"23666","VA","Virginia Beach-Norfolk-Newport News","Hampton City","Hampton",283,1267,0.00158102766798419,0.00316706254948535,-0.0178294573643411,15255
2018-08-31,"20878","MD","Washington-Arlington-Alexandria","Montgomery","Gaithersburg",284,2858,-0.00313916986396931,-0.0097020097020097,0,11040
2018-08-31,"72401","AR","Jonesboro","Craighead","Jonesboro",285,1041,0.000961538461538462,0.000961538461538462,-0.000959692898272553,16245
2018-08-31,"85705","AZ","Tucson","Pima","Tucson",286,1040,-0.000960614793467819,-0.000960614793467819,0.00580270793036751,6862
2018-08-31,"87121","NM","Albuquerque","Bernalillo","Albuquerque",287,1134,-0.000881057268722467,0.00353982300884956,0.0318471337579618,19974
2018-08-31,"11218","NY","New York-Newark-Jersey City","Kings","New York",288,2345,-0.00339991500212495,-0.0208768267223382,-0.127604166666667,1631
2018-08-31,"20019","DC","Washington-Arlington-Alexandria","District of Columbia","Washington",289,1973,-0.0010126582278481,-0.00454086781029263,-0.0139930034982509,8134
2018-08-31,"90011","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",290,2432,0.00371440363186133,0.00206015657189946,-0.00490998363338789,5136
2018-08-31,"33027","FL","Miami-Fort Lauderdale-West Palm Beach","Broward","Miramar",291,2452,0.00122498979175174,0.0040950040950041,0.00533005330053301,17023
2018-08-31,"11223","NY","New York-Newark-Jersey City","Kings","New York",292,2179,-0.00411334552102377,-0.0206741573033708,-0.095850622406639,2747
2018-08-31,"34953","FL","Port St. Lucie","Saint Lucie","Port Saint Lucie",293,1509,0,0.0026578073089701,0.0161616161616162,25683
2018-08-31,"08831","NJ","New York-Newark-Jersey City","Middlesex","Monroe",294,2289,0.000874508089199825,0.00438788942518649,-0.00130890052356021,21841
2018-08-31,"58103","ND","Fargo","Cass","Fargo",295,1299,0,0,-0.0420353982300885,7226
2018-08-31,"43701","OH","Zanesville","Muskingum","Zanesville",296,891,-0.00112107623318386,-0.00112107623318386,0.00224971878515186,19426
2018-08-31,"90027","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",297,5516,0.000907276356378153,0.00181620050853614,-0.0250972074938141,4056
2018-08-31,"90025","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",298,4856,0.00496688741721854,0.00517491202649555,-0.0408848508789255,2336
2018-08-31,"44077","OH","Cleveland-Elyria","Lake","Painesville",299,1194,0,-0.0025062656641604,-0.0172839506172839,17140
2018-08-31,"10021","NY","New York-Newark-Jersey City","New York","New York",300,4151,0.00581536224860674,0.0131803758847938,0.00874848116646416,1096
2018-08-31,"91710","CA","Riverside-San Bernardino-Ontario","San Bernardino","Chino",301,2257,0,0.000886917960088692,0.0162089149031968,15250
2018-08-31,"20147","VA","Washington-Arlington-Alexandria","Loudoun","Ashburn",302,2758,-0.000362450163102573,-0.00217076700434153,-0.0433576135969476,9390
2018-08-31,"94544","CA","San Francisco-Oakland-Hayward","Alameda","Hayward",303,2799,0,-0.00107066381156317,0.023400365630713,11477
2018-08-31,"77082","TX","Houston-The Woodlands-Sugar Land","Harris","Houston",304,1463,0,-0.000683060109289618,0.00549828178694158,10326
2018-08-31,"60616","IL","Chicago-Naperville-Elgin","Cook","Chicago",305,1802,0.00278241513633834,-0.00221483942414175,-0.0706549767921609,2019
2018-08-31,"19124","PA","Philadelphia-Camden-Wilmington","Philadelphia","Philadelphia",306,1162,-0.000859845227858985,-0.00683760683760684,-0.00598802395209581,4532
2018-08-31,"43228","OH","Columbus","Franklin","Columbus",307,1191,0,0,0.0365535248041775,10170
2018-08-31,"55901","MN","Rochester","Olmsted","Rochester",308,1345,0.00148920327624721,0.00598354525056096,-0.03584229390681,17043
2018-08-31,"97402","OR","Eugene","Lane","Eugene",309,1298,0,-0.00307219662058372,-0.0247933884297521,11525
2018-08-31,"33313","FL","Miami-Fort Lauderdale-West Palm Beach","Broward","Lauderhill",310,1788,0.00111982082866741,0.00619020821609454,0.0383275261324042,7488
2018-08-31,"30004","GA","Atlanta-Sandy Springs-Roswell","Fulton","Milton",311,2409,0.00207986688851913,0.00207986688851913,0.0160269928300295,17287
2018-08-31,"95051","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara","Santa Clara",312,3722,0.00107584722969338,0.00458839406207827,0.014445352957209,9993
2018-08-31,"30127","GA","Atlanta-Sandy Springs-Roswell","Cobb","Powder Springs",313,1392,0.000718907260963336,0.000718907260963336,0.00869565217391304,21769
2018-08-31,"35242","AL","Birmingham-Hoover","Jefferson","Hoover",314,2290,0.00262697022767075,0.0209540793580027,0.06561191251745,16060
2018-08-31,"29730","SC","Charlotte-Concord-Gastonia","York","Rock Hill",315,1062,-0.0028169014084507,-0.0148423005565863,-0.040650406504065,16843
2018-08-31,"75150","TX","Dallas-Fort Worth-Arlington","Dallas","Mesquite",316,1440,0,0,0.0155148095909732,13288
