"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08"
77539,"45248","Bridgetown","Hamilton","OH","Cincinnati",4543,13.0823758990103,13.4448176704731,16.3321687090406,20.5197288695499,19.7410736540714,3.85788433070599,12.1687077257975,10.9513284018269,8.96963614026205,19.4735908838943,15.7776619779994,12.5504797441833,22.6714169949007,4.79701892833478,11.9056093529038,8.46844681826789,10.8521847651825,19.8655988919403,12.3101004440725,8.69034648968218,11.2016434284491,12.5848803434984,14.5276619779994,10.3626378938942,6.53523649530365,24.5886855950014,12.0464544233263,12.6249920274447,9.17503591822238,9.57148124488149,19.5937623217871,27.062439512938,14.7128793835053,16.8545432648467,16.5671356622099,7.07834093871113,4.72087438682389,14.4124035437194,19.5464544233263,13.3125216623427,7.24107365407143,7.34674519661603,24.9486813753363,23.928111154729,13.1717834930943,7.46060387090732,12.2062334065708,8.84677604047957,19.7705306129507,11.653559012723,9.62221199908387,16.9678163012439,22.5982165112143,21.9155097653806,13.8921703188253,11.8772543277528,19.1359563065822,13.1045432648467,13.2776619779994,9.09681510908404,11.6472813132308,14.4964724802473,9.31918169605357,7.36183413270783,16.7222057295431,12.7448558578846,8.12371529663892,20.035412485911,13.0236901943161,17.4894638997674,10.6137275517698,28.970232830603,11.4257973708166,14.4636855950014,8.71312108999296,12.9439712937924,15.6501645631623,14.7185400684109,-0.196386322922846,1.14407216599922,11.1017682723942,14.6323210426245,13.2776619779994,13.970232830603,14.1234717894213,5.89764785915239,16.0464544233263,11.400232014204,2.91567682867461,9.11509179254884,10.1759541026091,0.908593359091844,14.541646506793,5.62647308940812,7.16064070140361,12.1281275674451
60667,"07430","Mahwah","Bergen","NJ","New York",4571,23.3153144490884,8.80423224370785,11.0866209524746,13.9572591925569,13.7134971037471,10.0334233887011,21.303502533982,17.8780021324586,12.3861672508061,27.8546182457427,20.0076815910307,24.0652770494007,20.7330359680758,15.7788699248673,10.4192127211064,14.2770886168639,14.1746301735758,14.4290277843055,17.9048097235245,14.6335897315935,15.7918718059359,17.3838390249635,13.1945766021998,11.5970249136352,10.2923580019741,8.73239316324808,7.75933722591684,13.197380773104,8.01301401195964,6.5269298822076,7.85321013632123,7.78427466310032,8.69771297048352,8.91231055343502,4.45884350298993,11.0805191871587,5.3537256232482,10.0758772653529,15.6671665005961,13.5940630666489,14.0948853569889,20.4344258949668,5.14188637236589,16.0034527452921,8.49248908988651,12.4582767823281,18.0539116405629,19.6618449626271,21.4642187637747,28.9138813665149,21.5210141454885,14.1673432261703,15.5685695675152,19.758036125362,13.1989273705834,13.3391320214012,22.8194121668096,13.4046182457427,10.4886942492586,14.6254318714628,11.6936658893356,14.2605814500571,16.4280678760716,14.6795705890256,16.3592672419338,13.6048519601297,11.4524143323784,13.3471096839461,10.3982267948045,6.00632764745212,14.4886942492586,9.42394065896502,13.904753139793,14.8710820605577,15.2345469894561,10.0402085013126,16.8038636851622,19.3289224102275,8.54073977121929,5.04454863570306,12.2424890898865,13.0752064810368,17.2386942492586,11.2327261886808,4.52524376028358,9.1018512913269,11.6792933662677,15.3250403475721,10.386751385697,11.2238995791773,17.263098493578,16.4975017010523,10.1320994794969,10.2888287720585,14.1136942492586,12.7531940249381
72395,"33066","Coconut Creek","Broward","FL","Miami-Fort Lauderdale",4578,7.2865495254604,12.5756728037371,14.0334352089924,13.0233641722569,12.7247233882821,13.3439493749991,14.2685849015088,16.6835711706833,10.3579211468161,11.8330757156708,14.1871196773964,14.1794577077946,13.577276342503,10.1329504317695,10.7556574312146,6.01303873484628,11.4488961395638,11.2797397925555,10.1541648388129,9.05549688831324,8.08165304572877,11.1599497595259,10.0995405898173,12.4723497276239,10.3681666116541,8.88295043176949,8.29533997089712,8.03561459076666,9.9909149755937,9.99040771129033,7.74590795807894,5.25852659517927,9.85220846653887,11.3191273420164,12.73690322718,16.244171996556,15.9582287234554,18.6361291901839,14.1450936654784,12.9947374146582,15.0807928954245,14.6506518806211,13.1013193103576,16.4569189956177,14.4519430972332,12.2758181031171,12.7072955291785,12.4836991771756,10.0058477710744,14.7445115510626,16.6081478526705,16.2573722467997,16.9639858235345,18.4241665709064,16.7381343044617,14.1182476780341,14.3861336409206,15.5393610179181,17.7466879629921,13.3390815620977,21.1693697836531,15.2183541584776,9.0441878971644,23.9800265012131,19.8190143499483,19.559785701721,17.4511191535337,17.8189130686092,14.603670454843,15.3974515099811,15.1637534853555,11.6977644970801,18.1560309212576,16.2739631748949,22.2523406816292,16.09628556475,12.8643086979447,12.9752392291566,15.5403437006015,12.2743368718591,16.2489696001421,13.8526424522186,13.8083317986085,17.1081817318769,11.5490576476176,12.2286203059368,14.1815833571405,13.0623049822257,14.8882228882031,14.7335692171132,16.4281111989661,18.6272359412936,12.3693709379347,12.5719224799099,11.6369702962611,17.4824507377249
72909,"33916","Fort Myers","Lee","FL","Fort Myers",4583,16.7317189849972,15.9188704933429,13.0496104343102,13.3859546525224,13.537959351261,14.2007311853897,11.331082429412,9.03229199010192,14.5738491369776,10.6774415333161,11.6171216425999,15.3446108948794,15.2858659731487,16.6700800680819,17.9107215454213,16.5316934699645,13.9317145322502,7.9422277840292,11.0386847685932,18.0733033992909,9.11231067543918,8.18332388625725,7.85291709714539,14.4174481699639,17.4278051420763,10.3058394565831,9.64051952521928,12.1248636239322,7.25267928178636,8.32547967633542,4.30109611611098,8.14576716740688,16.7373106754392,15.758143287702,9.89837164259994,9.93191335619762,13.0180590885416,9.13195370642613,11.3829437676435,13.4985526344201,12.1801765965017,12.885212172029,9.47993177099133,8.76765771467056,11.7789773421058,11.4774415333161,16.8626573568857,14.2318106516444,13.6452992319108,14.1621001319214,15.9967649058549,9.24360000737444,8.33892022977846,10.9132957292796,17.9014298666325,13.3608209308477,8.11868010219078,10.6716861376326,9.82203576473734,9.35716768115882,9.39133097794253,10.8052341297066,12.156753291453,12.4775656803645,7.19352518536518,17.0578740425326,15.5148752447837,9.43810228327141,13.932823495952,15.8151038709784,13.1850849293132,14.8398524953842,11.1056166922282,10.4728566531685,14.0247877392747,13.834305362411,22.3427152961921,17.289087915365,19.9275736574821,19.0214733820961,13.7629130850777,14.6575657569186,17.3480360721301,13.2519274589124,6.44043812079967,16.0631706376431,9.85193601570554,13.0159816605508,19.9244146425973,19.9990505131208,13.9487376786462,17.835689648027,13.0883585796308,17.3139195207375,14.4969117885853,11.9815617303035
61902,"10708","Eastchester","Westchester","NY","New York",4611,7.91427930582569,18.0763714145638,13.0297922192816,11.9591252568973,12.8703151940305,13.7039367514431,13.9337302683165,15.823260344747,13.2462964079484,13.6253058615488,16.2542827481779,9.9697686937478,13.6747828924162,11.1096222104605,17.2412340437887,12.3078610895041,14.3848706621659,12.7930955192156,16.018122744168,14.8913607031699,12.2160766277287,12.312922771388,10.0423925042755,9.76487398686106,11.2040396544096,9.21273505092745,9.91082183995879,11.2230215090893,14.2902167169894,11.3342685049976,8.89911730418812,8.4621492336359,10.3095494199966,7.40045234218891,13.1163695250374,11.1544376832948,8.68636800894888,16.7127350509275,9.20147187359176,10.2268790085221,8.69658361714257,9.96370362732375,7.44618112021689,12.3952583517226,11.1127622714023,11.2552087012258,7.3312455580953,10.0760260727324,10.3433317348781,8.86226776120783,11.7422735448282,8.98836909076686,8.8943713250028,12.1586258222459,7.98134931593555,11.5968844361281,11.3988121312189,9.03509779262841,13.157691839087,12.6596013835805,16.3294386512176,12.0973504355428,10.427227155155,10.2676715493146,12.6512411470026,12.7751357491007,10.6977397395083,12.1918240303839,12.9486773603294,11.9492864077516,10.0759570601045,9.52016753348674,9.8795098424848,7.76536662987482,7.75771756027223,13.0195883072555,9.28446476598982,8.87313937886477,9.36230169688793,3.04548256696923,8.78201069366272,12.7051597478946,9.06678274817794,18.0650067889859,11.0688131500147,4.98859711989297,9.23899356582008,10.7714203778057,8.44218353407315,5.33385638878086,12.6914942434718,10.2592230249845,9.5473168161117,12.1471837485061,15.1251769087619,13.1170901223192
70564,"29575","Surfside Beach","Horry","SC","Myrtle Beach",4613,8.84831751360051,5.96293976666703,7.68878386229124,8.44774028875642,11.3339507794439,6.24266457824724,6.60790792578098,4.61526269726762,10.0233581195516,13.229133045174,9.48125734066482,13.6374971735333,9.31933200635413,15.0589754064347,8.90781752959445,9.28010673177715,8.31431783023351,9.25018337523972,10.0304003269968,9.76667435482682,14.2862298816238,10.4602679233677,16.0442122169385,9.80457159823989,10.2403846379331,12.2758849889711,11.713280800174,11.7035542422448,12.3974705929637,8.26106008156865,12.1781558596653,11.1787113918639,11.0274111777682,11.4294910556586,10.1275455502718,9.8702656282949,9.80998621196161,9.63101723235896,12.0227825024334,9.87940451111831,11.4854659309591,10.6661163701201,8.65388493727523,12.6093178224703,8.96578703116384,10.5631287398254,8.77180325335304,8.23881709130891,12.2995579950547,9.95916650536868,13.9157791565185,12.1338203102027,9.94941577421926,14.1600224428227,12.9631202809933,9.73307220428918,8.51382422124649,12.2024730021205,5.79527717966478,11.4012102537021,11.5163017033238,10.281188805413,9.62744044718564,8.48206621341101,8.96099947653153,10.3997965385829,13.6513861866505,9.58733980049226,9.25395580019385,10.8141032685807,12.6970819741129,10.5784254435755,11.4859986730208,10.3529265914365,5.271430389452,12.6743156047846,11.3182334400751,12.9645254101022,9.3187093195092,7.47933107769754,7.78793839447483,6.29110873426833,8.67800426586814,10.5799542150547,8.65266533968747,8.07616886640287,11.8766794929845,7.99273523314469,11.0925255380187,8.56879239779611,6.8025981912677,7.03667945166677,8.36089868933159,5.45135526739621,8.98727405705914,10.1975065499984
96998,"92694","Ladera Ranch","Orange","CA","Los Angeles-Long Beach-Anaheim",4627,12.4135242545522,19.220814608546,15.1914136055881,16.9710454183573,20.8561659289074,19.0857169343568,18.8233024269433,19.304521498359,18.3812482082553,19.2375570228807,13.0603096021346,12.3255837857373,14.0521797167371,11.247841635573,14.4192128333874,17.2155696366602,16.7356984431418,11.8332141534892,12.056835361075,6.05715307730641,2.69213134830882,3.29129534063771,-1.46764070842442,0.00235146250496587,-3.035732371175,-1.42657696907812,4.75185316602771,6.32439641433418,1.84208142186519,7.75577918676201,9.7491430533827,6.15385637400971,6.51879568519507,8.68427833435611,16.189075709486,22.4520136472665,16.6414654310228,19.8698888796675,22.4574234578049,16.5587082915224,18.5087480885319,14.5918348431443,19.2285525327922,19.9742701944235,23.9054754430089,25.8843824197061,27.6136601045837,22.4576739178274,25.8775765421339,13.3210123672804,11.1329720471466,21.703198605908,8.22506014526945,10.5761211809881,17.681835361075,14.1973592628734,8.04016491750415,12.1992687345924,17.5323592915756,21.2046658687029,15.004560669118,20.9537239885142,18.7628421770167,19.5822245289244,17.5563671361509,16.618141277556,15.9698788393359,17.0362575549184,15.0917745240448,14.3561701615668,18.8089550362564,13.6542551144086,13.253860389006,8.21365360138501,13.026911441086,6.1737032256663,9.79662687641065,12.0247850347152,7.14158112378687,12.5916663516427,16.1090235289099,8.61763832369371,11.5674470108738,7.50040896056246,12.1577697788489,15.4397608274922,7.57236598654053,3.79275084471392,14.5181377598934,15.3581183680486,10.056835361075,11.3477191150423,23.4094436969771,21.4959603842252,13.9502697393368,20.2610128426617
66784,"21114","Crofton","Anne Arundel","MD","Baltimore",4638,24.6066628202095,14.6982380965326,29.9550869187842,20.6369892104707,21.2560860308638,24.5097075727288,18.9424340612093,15.1774494797102,16.0392738082138,25.4725597733678,12.2644825518582,24.4108081933466,18.3650023309582,12.2658056641002,16.3521457423136,11.2661429543786,23.2822782720301,24.5097075727288,14.9718458259152,15.5393000871023,13.1082393254552,15.6733454564757,19.7661874847975,19.952038384053,3.48824176757791,6.60300000129453,5.08806564218849,14.4330580065395,21.7977978401813,15.1079981710194,14.0997528026594,9.77410092567668,3.53927380821384,13.1995823380349,3.66263329436309,5.20159275125443,4.55531493830962,15.75086967548,11.5255997392971,17.0229100149962,13.7208747632582,8.16983829168302,7.73500372065202,14.666306564151,7.38848015742019,15.6490618236442,24.0114705036654,19.5955321451938,16.6412268422048,24.275702885265,21.432359646057,21.4027549762365,19.7735063422056,11.5467446097658,11.0925354810876,16.3807075322833,23.4273335097064,21.6750914189375,17.4022751013666,20.6056331552948,18.5715751009112,16.9204603187548,16.7378738040301,22.3001908736724,11.4868322100667,17.3818249731481,21.2218458259152,16.5262376778134,16.5565151875242,9.53110407716531,15.8945873867823,20.1782827279444,23.9049084342446,10.6982380965326,15.0985295417351,9.45240036630741,11.2208747632582,21.3351043981256,22.9846663387357,23.3674815403339,27.4543681478365,10.682419866639,21.4252636071137,6.58013224454803,18.9773722023605,27.4568587861878,12.0384202521176,11.4027549762365,2.80250741631942,10.9831375244196,15.9333842874536,11.1150970942591,15.3249880939281,7.73186165292288,14.3960858882808,16.2938586942666
72822,"33782","Pinellas Park","Pinellas","FL","Tampa",4685,9.36326620298857,14.5803395026843,13.1784985432117,18.6666206089108,14.7119887529674,11.4953815665697,20.0766772444775,10.7071207941874,13.2655061193528,17.5087272395409,8.46647728040993,9.09170042971939,16.1489804887029,17.6358950582399,16.4450339306784,16.6169179750961,13.6954855240748,17.546968868157,4.18958047028399,5.27281744321743,7.68599129455497,22.988799703309,20.4010010899337,20.4339738975725,9.75800304509383,14.7385673507856,17.69195089423,10.8329547473126,19.0194842215675,7.97906763358907,13.5726973534009,17.0486958857625,17.1868518797529,22.1688149588391,17.9248106137433,14.0269631867643,27.9502227247277,13.4010942196655,14.6042498044532,15.1775240357021,19.6573297212131,12.3882387094268,10.7246681895822,15.1714065084732,11.0548612305891,11.4887055945193,14.8523468456273,18.0912571018045,13.3386760390541,13.0178395026843,10.7668637862161,19.0316907023688,20.0715799283382,21.9831214386379,14.0229138036173,13.5736621475709,18.5590071675708,15.5898675904181,15.0228498294295,16.8474760072771,8.88081006263769,13.747006169351,13.9072578748861,11.2781529665197,14.8779179565072,19.2292849870928,19.9772517031607,16.4912822848707,13.0034516120153,8.1337272395409,13.4276354725003,11.6093807691819,20.4346947744171,18.0223684881916,19.8938479132002,13.1117963361716,12.0699469420145,16.6739529951411,21.689580470284,25.8605413173263,19.8937835023472,20.6959162942673,25.6719370505249,24.7091112274029,19.1709585106809,20.4136728360177,19.5802278415156,21.8441907023688,8.85519068377996,22.1025244237125,25.7218385348001,19.3702482073149,28.1000699695032,13.5934973544834,16.2211069100396,18.5141426739438
72227,"32801","Orlando","Orange","FL","Orlando",4704,12.7462713635126,11.320291825655,6.82074771934696,7.20942468650226,7.9336182942871,4.31651337288587,7.64992976513674,7.87201341857796,6.8598282932138,1.82063552731454,2.79225702753252,6.78763620079242,4.27924819060709,3.96410652105633,5.08138278979799,8.24889195952484,0.659199689635941,8.42835547814902,4.7951560148406,2.13661581125917,8.33111448210796,9.82063552731454,10.3103729695615,3.97669092716058,5.83763273845608,10.6384228339269,7.17928488770008,3.31518859843942,5.68655947075769,15.1247840495776,13.4615017057409,12.9740542349045,10.1451734390241,10.9115446182236,12.5921190013075,10.2465321970018,8.95839257563383,10.0612222567263,15.178532017382,20.0477314179388,15.0002849609538,13.1559195807131,17.0999113081415,17.245040980118,11.6426277666671,13.2027493484528,14.9379540905055,18.6736606241303,17.0392006564419,19.6381233430613,13.4130511214663,18.5325799027873,17.4245273851962,16.0176411924347,12.1472842624912,16.1708574317077,12.8469633748565,15.0656686398973,11.6992618584504,15.6433575938272,22.169641758106,24.4706223804121,21.9186551065224,13.8377442220361,23.0002849609538,18.2150321248556,20.895687838481,15.4481164855031,18.8753321691828,13.3590970657761,21.2809895398891,17.2832862925795,18.160166411554,16.294440515261,15.7184581327557,17.6553869203311,24.9523233302583,19.7676411924347,13.4163855315925,23.3458741957655,24.1264737216942,19.8657483092694,21.3222777314663,20.413472536356,16.5341501513914,10.2207118899001,22.1811054969973,19.51297205965,13.0395006472283,15.0910913272056,26.4233785385855,15.5107698557323,20.1573834512341,22.0041217658467,19.536563445752,20.3280422785119
61865,"10566","Peekskill","Westchester","NY","New York",4728,13.3932772235092,22.547787894984,14.5968881705584,12.1488304119231,9.52871330797771,13.0310053591797,12.5792691202779,26.0190225743161,14.350125952109,23.4452037437765,15.0176863764791,8.49170457567529,13.4529787160465,13.7599091071052,14.9209847513395,17.2664774707466,9.90607179854375,13.4158321871071,14.6471376250499,19.5968861521796,17.2692252014835,11.1924564910293,9.63889849769118,11.8624910925292,13.0808856927907,11.262647332735,11.0986707017527,16.0225750317223,16.3826458922474,11.9805851911125,16.3763866369076,13.6909802462737,11.7527233547064,12.0166323152051,10.0176863764791,14.692813948453,10.0244072874751,9.98368533088147,11.80889797448,9.65630797922122,10.0550290974514,17.3377280482553,13.543957871643,6.81267336796684,12.586218218052,13.5203917137013,23.0078824549104,13.5029405307315,9.29611597094849,6.90676225395839,9.38203627235233,14.1096147256486,17.7105314897959,13.2662994768268,15.6036593641804,11.6034381587316,9.96141121856666,1.43462173319451,8.99309621254463,15.57436910216,17.8464213389974,13.2769545616507,16.6608716586905,8.02086343565893,12.4916762709407,13.2662994768268,14.5666223271433,13.9705050541004,13.1494398457625,9.26937956795235,14.9089907243051,10.8665768943678,19.6347968978647,-0.785545438349304,12.4993049512242,10.9176402614443,11.1566202847219,9.37440758493487,5.95148545113687,4.28157083686431,11.1683077702908,20.2309180294908,8.62879748759017,8.07436910216004,1.45297871604653,20.8360761832723,6.42695353003554,9.29678050104967,5.58931936858377,8.08448129500858,7.48601230535682,4.23330828860176,1.62285322483625,3.08806088663366,11.2431765725575,16.5242171264761
60773,"07724","Tinton Falls","Monmouth","NJ","New York",4737,21.3058518482033,18.4923164472284,13.3360478431865,16.593990010323,15.6776382999523,16.6926011347502,18.2685046440088,13.3922209802508,15.9956888640463,20.1411368506907,14.3364368464458,15.2285701618128,14.0484183583755,14.1966121515241,17.5001815817883,14.5395227384645,18.109983660777,17.785183078396,13.306305331294,8.82431974568288,9.45689200266879,13.1637513018766,11.7096252522429,11.2906616650808,9.58145139140849,6.57385516167855,8.58701309415173,5.065663264605,7.17069385550786,7.46153908678677,7.03273228628521,8.45394937531251,7.82544965932433,2.22706893662283,9.08516637778403,6.6968241300668,14.4849262948834,13.9293118842239,14.3250588321975,9.10606730500904,16.4299531147671,6.44312088526997,11.2292889577343,19.7965419679051,13.1941067941715,9.45317616273005,11.1290241593467,17.1730146062573,4.12778343774054,16.9438648987769,15.062238319377,8.09596629490803,9.30744599226,9.99100157600781,15.6892696713312,15.1491060704692,13.4781027848164,8.67395538350927,12.007244299862,9.48070691394959,12.6167944267515,14.3797623346743,6.72890498604363,19.9439543724043,10.8459075307215,14.6848791270282,9.47175667652912,11.7992301399481,16.621577910988,19.2862002814685,11.3939686865863,5.66358064399313,7.95431404998544,8.30133096212531,11.7289049860436,9.43286469062995,9.19089587570988,14.3277362698854,13.978649571545,11.9840419679051,12.4778853462428,16.1066675988302,14.1501014427191,10.0762404127089,14.287881959908,5.26026547932842,10.4789049860436,14.9141481130898,11.4190598685798,14.3277362698854,6.81752425185193,5.69770475860278,8.66836153671897,4.15014585969975,12.8314201240378,23.7036268511552
71981,"32413","Panama City Beach","Bay","FL","Panama City",4741,8.89558802495505,7.53494410964978,6.40324780125936,6.24148675949956,8.47198121801817,6.75546000848244,7.73654285315648,12.880399572835,5.358600573361,8.90232095278239,8.75700936348511,12.0895820084355,6.8254230706565,5.06580830718064,6.8100239330935,8.08941345952505,5.4438334530283,8.07511553026562,7.76442982993832,7.25539957283504,7.12829754305797,6.63793457580059,4.42982448792427,7.01947256931103,8.21393058525551,6.65310989448223,8.6153910039686,8.94677452843421,12.84325389915,7.96280645569239,7.27339580949254,7.89028099575994,7.00181532961923,5.13960639461329,6.99685547024854,5.22222928175211,6.56668269453635,6.82732592235679,7.42812871744463,8.9788612910403,10.8166839994022,9.39546185061194,8.85381184196336,9.4408022573988,9.0628910024039,12.933849768794,9.83911826581873,8.28439158039373,8.80893215380095,11.274958633978,9.87872160282012,10.1607967102893,9.03744029411554,10.4599711118425,9.96586355814006,8.60982600675025,10.1136955647254,9.42954131695928,12.0735013324166,10.0131700483026,10.3567284611267,9.45343456980691,9.62201484981365,10.3959459180604,7.81678056281751,6.36298344124911,7.42277170472479,8.63728030677999,8.91722126301617,11.011724706923,11.8448162715167,12.2988843340169,9.86986251909775,11.8462107568744,10.6199108967525,9.60751679511987,9.76937889424593,10.3132107683609,9.42396599820987,6.76928846172393,9.908600573361,8.35356415402559,8.17710764217128,7.90647927072577,8.45455454808326,9.0203392069565,7.98312073068981,4.79584946860598,3.8654879322796,7.24938098112681,6.14505816952699,6.10247041752169,6.50492091968134,5.98239483370373,5.33421071046607,4.95926169250748
65775,"19107","Philadelphia","Philadelphia","PA","Philadelphia",4777,12.4295108947203,9.22266418510418,14.2075102250712,15.4035996446781,13.2448082048865,18.9267827669814,14.0427556342056,19.7322756723148,13.8554696302457,19.6133519680305,11.2667140073922,7.56055832678996,10.3365769469476,10.1115530739931,12.1718206893816,14.8321157237172,11.8507174849531,19.8255355182653,8.99739513762755,11.8041189234034,17.3253692957976,4.81519151836268,5.84566137581327,10.6776955926552,4.80878654864381,9.5401245025645,5.88061189817284,8.10636797882084,19.3701643302426,8.69845098692547,8.59098285494523,7.31774575778491,14.2136898414071,15.1690935147329,13.6997036981139,13.4475284994744,18.1971627830618,15.5534135391093,6.8580555071954,16.7582794476337,12.9407728262242,16.9546523938118,16.1425898578195,17.5174960698948,8.91957219434828,12.2089771873544,20.5167140073922,15.4455304974764,25.691415656625,8.77821974065973,14.2933103108713,16.5076528812177,21.3768532934533,9.07267136114585,13.2127079064613,9.11443606511352,16.7627094492502,17.4345305636503,14.3829930771597,18.3121760470488,15.6351907570266,26.5066148023881,21.5948976124586,19.3956420849964,11.532718756948,10.1624149508894,23.8500607823218,18.8948066896846,13.1538064285825,29.1443242092448,8.35762309830131,20.3156603676063,14.5399005051099,22.2494841084758,19.5948976124586,14.2372710442724,8.06718159868843,18.9587112471857,23.8500607823218,13.8256822657214,10.6547320116999,13.7625599394153,23.2667140073922,19.3599259611677,12.5742985395079,12.3972673597074,19.9047567673881,10.1648728542271,17.7110391417056,13.6880559765305,10.1320307675258,13.6813821214213,20.3387141085397,14.8105338565089,28.3265430672213,17.9924980929877
95190,"86403","Lake Havasu City","Mohave","AZ","Lake Havasu City",4798,13.4931147860343,12.918700940209,13.8729195350457,11.9978661979534,12.6462947785399,12.3142885476156,13.6351623627987,11.6709956996022,9.29138911642351,13.0234126775265,8.44690087975288,9.68913932216104,8.47174726466674,8.88423168834845,0.274018436144615,17.5766901215586,5.73401407678554,3.43397966730673,5.07101739931517,3.37140055790179,5.51834764176913,12.8303624844763,11.0551139763123,7.03046117200189,7.67809647101594,7.95603076014752,9.47731513944132,8.46788554031312,7.30848216189192,15.049850857646,13.0217107737374,10.3889444175509,8.21612029921921,2.36865077276456,7.7593531333816,5.14033184736389,4.12101098621961,4.13054182827561,7.18395632434337,2.53903178537241,7.34939869217015,9.99438622771329,6.27529929048377,5.59543409306713,9.08977621319771,5.61303279523647,7.11000248403095,5.05528578074447,7.67809647101594,3.40463444404532,10.5364969215147,5.05879463122221,1.81564672984676,4.92512598603926,-1.49872292100827,7.99620514362352,6.41120478462628,4.64806253747044,6.13597651000498,7.2730004528202,7.17151085804735,8.61308675700934,6.67012233224851,9.90424917667676,14.0130838442274,8.39894463227169,11.8780157590746,10.0202128541291,10.734513055303,10.5526130369155,10.6453560193845,5.73640033182806,7.91619170911118,6.06078968964872,8.29222571905778,4.79655686898445,8.01438790856124,5.57574407322208,8.10853406280784,10.8468198754264,9.3332827067042,4.34445722437746,7.56454793857641,12.6369851271497,9.49513907753223,13.7992733122508,9.20258986471604,5.15022618817101,9.0976504404219,7.46253652605227,3.82979158181816,6.86330339190988,7.55675734527318,10.3970012882285,7.99933054727206,15.2245041530249
72997,"34103","Naples","Collier","FL","Naples",4809,14.0088970534817,11.6567743518144,10.1036580977398,10.8125092808178,9.17422098387631,7.1219446675272,9.58195815856339,7.61987425332507,10.921317432512,10.4819841994339,11.0204191596431,12.6306726693562,12.4193352114042,12.2239479445885,11.4336642268003,11.6332766028258,10.8429070876249,9.22057067919669,10.6214318427739,11.5585257105976,10.6755417028653,10.215087437031,10.1261303125848,9.18027089601181,10.3719141679798,10.5918414053058,9.93778928107736,11.1012135352454,8.86909195277283,4.71273507816095,5.72557517983998,8.44108722086326,8.39922990426053,7.34710455502285,11.0387527342076,6.79505510170511,10.3579229951379,11.8053819631086,8.74860638358377,10.8228127928434,6.61748823502715,10.0979588813264,11.5439322685957,13.3531897126747,13.9068342198721,10.6817204329246,13.7447240116075,12.1377872358811,12.0397630927017,11.45319178041,11.5238584913702,10.0203733770193,9.14655081232124,7.70126730567337,5.78522918660077,7.06457510239066,7.74338253782944,9.48617924844537,7.4961617847844,11.0453502610912,9.37063433661639,6.97687713460379,10.664616324744,12.2145029905038,15.4218544560459,15.6229856113162,16.342162240196,14.441048342126,11.7388163277838,13.5586874795139,12.1595558941813,13.3619525776935,13.965228931211,9.47199039204888,12.6432937936394,12.5313033073041,16.0183456841161,16.0561139465241,17.996137263041,16.2562575783048,13.9605781373679,16.9805231398481,12.3281775950611,14.9072778072292,6.55590250634052,15.3102104679371,14.835335344037,10.8479679161035,15.1655318313023,20.009971275066,15.4082293450041,11.2264890563552,9.9742312059145,11.4518559767803,10.5510197348707,13.1766866666211
96337,"91302","Calabasas","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",4815,14.110792817117,18.8672275942528,14.6703579634392,14.1555381679589,10.124482860273,12.8570109447507,13.8458254644152,9.2467002902563,9.88805210424295,14.9114549563228,10.1692548356345,12.1899706685121,14.718216889108,3.58356388953651,8.51725718824542,13.269327604329,9.21539195118207,14.201096966256,11.5640794326692,12.475204806817,12.9863427025335,7.42133637924771,3.84779667490546,6.76183611193723,6.90869307958421,7.26974072639828,6.26725718824542,6.29630063130198,6.50746158367723,6.44675453449426,8.04396449014046,11.918618535945,10.0101522263431,9.98440669594121,10.3024866590072,12.9021869891302,11.8610740319652,16.8990719109269,15.3820112866061,17.4410817760831,11.5530542888444,13.347207023182,17.8140794326692,10.510680679409,14.1960201218884,16.2433788463862,18.1630189470204,15.6416175327023,11.5940513350359,11.4623517683244,14.7672571882454,12.8114521464535,19.9047026404928,17.7889837338663,13.1132247318145,12.8287320444837,13.978406194597,15.5697621663542,13.3406972834247,17.1335387498269,14.6296233121423,14.088614394587,13.3783682993565,10.9998579435549,11.8127945485847,11.3729926799105,13.103934505133,16.1595103874564,10.0515600938379,13.6387276835955,12.5784468297042,10.8178833095773,11.0368982077893,10.7438263075309,13.2562681772564,11.0570661815412,12.124482860273,11.3729926799105,11.7356480601202,17.0619900159502,15.2689513981857,11.084105834856,10.1818302883508,12.1539929746823,10.6188380071204,12.7814248521034,9.67466459565282,10.929731716346,15.1929760109579,9.78683550615418,8.22705878370164,9.87942965465089,15.940888157079,15.7339657788336,25.3604017169223,22.5356456357468
