"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08"
"77584","Pearland","TX","Houston, TX","Brazoria",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3670852476676,1.39608403327411,1.42799757204591,1.36385255648038,1.34007134363853,1.43253712189322,1.43253712189322,1.48186528497409,1.51601164483261,1.48765753331674,1.48780487804878,1.47681331747919,1.46586345381526,1.43652849740933,1.44963144963145,1.43415906127771,1.413555833427
"60613","Chicago","IL","Chicago, IL","Cook",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67427701674277,1.67846153846154,1.68,1.66713850837138,1.63844537815126,1.66,1.73157894736842,1.82236842105263,1.82236842105263,1.76,1.72222222222222,1.66666666666667,1.77101313320826,1.72727272727273,1.77036809815951,1.8125,1.78660714285714,1.785960591133,1.8359375,1.82236842105263,1.75,1.77857142857143,1.74375,1.69015522875817,1.72666666666667,1.75,1.825,1.87903225806452,1.86875,1.84471365638767,1.91666666666667,1.9375,1.95625,1.86666666666667,1.86666666666667,1.87409131205674,1.91666666666667,1.96192528735632,2,2,1.93333333333333,2,2.02091346153846,2.03086268754077,2.02954898911353,1.93513513513514
"78660","Pflugerville","TX","Austin, TX","Travis",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42433234421365,1.43532338308458,1.42298026688204,1.45290322580645,1.45373382011284,1.49032258064516,1.49032258064516,1.50967741935484,1.51884057971014,1.51884057971014,1.50888324873096,1.40198511166253,1.37294633077766,1.37935323383085,1.40677966101695,1.40335832603921,1.41439205955335,1.43263288009889,1.41439205955335,1.41743119266055
"75052","Grand Prairie","TX","Dallas, TX","Dallas",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32596685082873,1.268,1.23545119705341,1.28505064456722,1.32283340817243,1.36214705882353,1.34634234234234,1.3522619047619,1.32189984101749,1.3969465648855,1.41087420526794,1.43732970027248,1.46,1.47302904564315,1.48550724637681,1.49182561307902,1.48748634693675,1.49247769203569,1.45677419354839,1.4859593495935
"20009","Washington","DC","Washington, DC","District of Columbia",25,,,,,,,,,,,,,,,,,,3.36363636363636,3.22787155207905,3.14633516393888,3.05952380952381,3.32143596347998,3.21375378958404,3.27693194925029,3.46666666666667,3.34620334620335,3.34620334620335,3.52612994350282,3.65128205128205,3.65791793715503,3.63777089783282,3.61158192090396,3.61637931034483,3.61637931034483,3.61637931034483,3.60501567398119,3.55630936227951,3.55595606378669,3.58255451713396,3.52562966942117,3.64406779661017,3.40375494845765,3.48250124240223,3.42377974000491,3.18498249922376,3.33720930232558,3.3254741735262,3.34867663981588,3.4375,3.36015831134565,3.26571817135684,3.23076923076923,3.22184849371161,3.35274275602743,3.54472708894879,3.42857142857143,3.39739021571649,3.41121495327103,3.40340909090909,3.40238481756339,3.30393422381861,3.43499550763702,3.4230303030303,3.49447852760736,3.52516108187371,3.50067842605156,3.48877909799861,3.52086956521739,3.53339895013123,3.39130434782609,3.47912524850895,3.43283582089552,3.44578313253012,3.44545454545455,3.58874039397295,3.59731715652768,3.58851674641148,3.7879781420765,3.6085409252669,3.76923076923077,3.5655156102176,3.87931034482759,3.65658450704225,3.5316491741925,3.55646874589338,3.8104347826087,3.86499402628435,3.85338345864662,3.84057600045088,3.75912408759124,3.84375,3.81443298969072,3.65320487220447,3.66419294990724,3.64217252396166,3.6527579711497,3.62068965517241,3.59666105059394,3.66718027734977,3.69068541300527,3.67991692991693,3.7346223428313,4.00682263748802
"20002","Washington","DC","Washington, DC","District of Columbia",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93539325842697,2.93539325842697,2.8229315528015,2.92093704245974,2.88888888888889,2.93539325842697,3.04292929292929,2.91448695866142,2.90168539325843,2.80681818181818,2.63488080301129,2.80289330922242,2.7280701754386,2.7903355435001,2.80479237951827,2.66359424765949,2.59615384615385,2.64285714285714,2.84069971870605,2.78783600896024,2.63488080301129,2.58468593663146,2.76111111111111,2.68024205524206,2.70714285714286,2.71159611992945,2.58487654320988,2.68242245199409,2.727,2.76111111111111,2.7280701754386,2.81405758232607,2.8806779661017,2.78839581950896,2.82195512820513,2.88135593220339,2.89893617021277,2.96697308333415,2.90625,2.97385986936157,2.99903567984571,2.95791162703698,2.9840848806366,2.96891640004503,2.91413184171598,2.8716049382716,2.85039682539683,2.90909090909091,2.83344132960462,2.9651891529788,3.13941086846115,3.04599948711373,2.99211943293695,3.01233374533853,3.34651898734177,3.30924369747899,3.25547445255474,3.16687737041719,3.19553072625698,3.11510791366906,3.11719576719577,3.03206997084548,3.05457995386561,3.07349537037037,3.18910256410256,3.2258064516129,3.34537898157985,3.41346153846154,3.34839650145773,3.46459235801462
"21234","Parkville","MD","Baltimore, MD","Baltimore",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29120879120879,1.28620586266525,1.35302197802198,1.35989010989011,1.38736263736264,1.37625,1.3125,1.36248415716096,1.36675824175824,1.39455782312925,1.35291405195421,1.37625,1.37362637362637,1.36675824175824,1.35302197802198,1.35989010989011,1.35989010989011,1.35989010989011,1.37362637362637,1.39593908629442
"77036","Houston","TX","Houston, TX","Harris",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.734223300970874,0.761538461538461,0.762996941896025,0.763665594855305,0.760736196319018,0.7603396890686,0.752212389380531,0.75,0.758293838862559,0.761538461538461,0.758293838862559,0.760736196319018,0.76113732892874,0.762996941896025,0.759515017590789,0.760736196319018,0.76113732892874,0.760736196319018,0.762996941896025,0.761538461538461,0.76113732892874,0.758293838862559,0.762996941896025,0.761538461538461,0.762996941896025,0.762996941896025,0.761538461538461,0.770149253731343,0.76530612244898,0.764151532172502,0.766573097813684,0.762996941896025,0.766573097813684,0.762996941896025,0.762267701717243,0.762267701717243,0.762996941896025,0.766573097813684,0.762267701717243,0.770149253731343,0.792328042328042,0.775074626865672,0.781891891891892,0.762267701717243,0.762996941896025,0.76113732892874,0.762267701717243,0.761538461538461,0.76113732892874,0.762267701717243,0.762996941896025,0.762996941896025,0.766573097813684,0.801369863013699,0.781891891891892,0.783783783783784,0.775074626865672,0.792328042328042,0.897790055248619,0.832167832167832,0.816768847590765,0.865051903114187,0.903440482169764,0.864978943708225,0.931062944721623,0.937436660528983,0.943526170798898,0.956632653061224,0.973960513539756,0.954198473282443,0.943763085399449
"30044","Lawrenceville","GA","Atlanta, GA","Gwinnett",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05454545454545,1.0439429423036,1.17307692307692,1.18666666666667,1.18184885290148,1.16358974358974,1.15143458513349,1.15254237288136,1.17333333333333,1.17211328976035,1.16666666666667,1.16666666666667,1.19285714285714,1.128895113601,1.15141612200436,1.19063180827887,1.20424836601307,1.22716775599129,1.24036979969183
"10463","New York","NY","New York, NY","Bronx",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18766675560299,2.34082397003745,2.31875,2.30453629032258,2.33333333333333,2.33739046958374,2.33333333333333,2.33068783068783,2.35751295336788,2.44444444444444,2.25,2.26847521047708,2.32804232804233,2.32804232804233,2.40945674044266,2.4152546860108,2.39333333333333,2.38087719298246,2.39416666666667,2.39333333333333,2.40802631578947,2.42690058479532,2.42872807017544,2.43150684931507,2.41578947368421,2.36842105263158,2.375,2.45098039215686,2.43055555555556,2.43150684931507,2.4591307814992,2.43055555555556,2.45614035087719,2.45614035087719,2.45614035087719,2.46336429308566,2.46817082997583,2.6625,2.48076923076923,2.43150684931507,2.48529411764706,2.5,2.5,2.46268556005398,2.45614035087719,2.64285714285714,2.86927536231884,2.90760869565217,2.88351542416452,2.89529078648336,2.65208333333333,2.79239766081871
"60625","Chicago","IL","Chicago, IL","Cook",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77427884615385,1.80625,1.66010101010101,1.66666666666667,1.6875,1.72666666666667,1.80625,1.80555555555556,1.84807692307692,1.79861111111111,1.72222222222222,1.76923076923077,1.81651785714286,1.7875,1.61111111111111,1.59354166666667,1.64285714285714,1.65384615384615,1.56785714285714,1.65732323232323
"11209","New York","NY","New York, NY","Kings",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32777777777778,2.19245320589407,2.3125,2.46153846153846,2.4375,2.35,2.30769230769231,2.26875,2.25,2.37837837837838,2.32882882882883,2.25,2.26236559139785,2.27619047619048,2.26546732837055,2.25,2.24832214765101,2.35120880813058,2.26923076923077,2.28276785714286,2.31009615384615
"11201","New York","NY","New York, NY","Kings",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.56626228501228,4.54545454545455,4.6875,4.69524440468236,4.71005291005291,4.70275558740664,4.60377732024073,4.64651511727753,4.64444444444444,4.60361954962261,4.67674113009198,4.62287104622871,4.6522349936143,4.60242011024246,4.62464736821686,4.69752826626021,4.76762402088773,4.8371566102337,4.85967503692762,4.83827715355805,5.02405564772688
"78613","Cedar Park","TX","Austin, TX","Williamson",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3363606446482,1.3652216539588,1.37374860956618,1.31520395550062,1.30715123094959,1.35267349260523,1.37760332521645,1.36178343949045,1.28682170542636,1.47423664122137,1.4746772591857,1.39240506329114,1.36645161290323,1.36178343949045,1.28481012658228,1.36168734491315,1.42196962273395,1.42714285714286,1.42714285714286,1.46951494365507,1.47133757961783
"75287","Dallas","TX","Dallas, TX","Collin",35,,,,,,,,,,,,,0.949818936685503,0.97084149027285,0.992844451900457,0.987886944818304,0.965909090909091,0.965909090909091,0.998333333333333,0.999166666666667,0.989578313253012,0.984507042253521,0.984507042253521,0.99,0.979955114575951,0.981380335724025,0.98815098644281,0.984029347584639,0.993975903614458,0.980129233623305,0.984375,1.0089399363564,1,1.01459854014599,1.0384,1.04240282685512,1.03333333333333,1.02644230769231,1.04240282685512,1.05580693815988,1.0575,1.04217980295567,1.05524721907994,1.09000154754843,1.08131868131868,1.0993417700017,1.07217847769029,1.0934026499816,1.07020267356619,1.07869900548001,1.08311688311688,1.08445297504798,1.10966450767775,1.1,1.10841654778887,1.13325447248386,1.14074074074074,1.13357843137255,1.12557525071714,1.11558441558442,1.13481165607898,1.10294117647059,1.10271843645485,1.13055181695828,1.13362904158714,1.20907079646018,1.17648869892785,1.1725309699594,1.18250377073906,1.22238586156112,1.24270557029178,1.25876413762472,1.29092920353982,1.29036827195467,1.27208976157083,1.284375,1.27908653846154,1.31304347826087,1.34268833087149,1.30153121319199,1.28515870298821,1.27217391304348,1.26288659793814,1.27446612665685,1.30886147591865,1.30678531701891,1.30046528274875,1.34287363201094,1.36989289740699,1.35692307692308,1.37217391304348,1.36708860759494,1.37110016420361,1.3299855648384,1.31889763779528,1.32586375520669,1.33967876540185,1.34252539912917,1.34285714285714,1.36696015270818,1.37857142857143,1.35467980295567,1.36229749631811
"10024","New York","NY","New York, NY","New York",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93232119992683,4.94063324538259,4.91404011461318,4.80509090909091,4.66666666666667,4.82758620689655,4.775,4.91535339063992,4.9,4.87777777777778,4.57380952380952,4.66666666666667,4.83383685800604,4.9198717948718,4.92153846153846,5,4.9438202247191,4.88,4.775,4.90909090909091,4.98489425981873,4.91538461538462,4.99359795134443,4.75,4.37956204379562,4.66666666666667,4.69972677595628,4.66666666666667,4.68875022772818,4.625,4.638619201726,4.66192170818505,4.7478386167147,4.58854166666667,4.71623376623377,4.65882598530394,4.625,4.66299265197061,4.625,4.51230769230769,4.73114973262032,4.69242424242424,4.58333333333333,4.625,4.68875022772818,4.63068181818182,4.71428571428571,4.625,4.66666666666667,4.7766830736688
"85032","Phoenix","AZ","Phoenix, AZ","Maricopa",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29284750337382,1.3770197486535,1.42369838420108,1.44075403949731,1.47576301615799,1.50500715307582,1.44165170556553,1.44165170556553,1.45062836624776,1.29497354497354,1.16954474097331,1.16954474097331,1.29497354497354,1.24087591240876,1.2697776259395,1.36431784107946,1.27853834447165,1.40579710144928,1.45840521035029
"78130","New Braunfels","TX","San Antonio, TX","Comal",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2927121085401,1.24168225958452,1.25148986889154,1.29656862745098,1.36542035485711,1.28147088707443,1.31612586614112,1.37635008730357,1.41637833670963,1.44316730523627,1.43458545500523,1.3902894294534,1.37096774193548,1.38248265618235,1.38504155124654,1.38066268918442,1.37096774193548,1.37096774193548,1.37096774193548,1.3839595390002
"11214","New York","NY","New York, NY","Kings",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73333333333333,1.75,1.875,1.82352941176471,1.92857142857143,1.93571428571429,1.96428571428571,2.00430416068867,2.00070224719101,1.98746839654025,1.99888888888889,2,1.99358974358974,2.07142857142857,2.00961538461538,2.05882352941176,2.0545128279742,2.06124852767962,1.93125,1.94117647058824,2.15151515151515,2.14285714285714,1.97287299630086,2.07142857142857,2.07986111111111,2.07142857142857,2.1062030075188,2.10526315789474,2.06895061728395,2.05959164292498,2.05128205128205,2.10110685398042,2.14241622574956,2.15367965367965,2.16450216450216,2.16535433070866,2.15384615384615,2.14285714285714,2.16666666666667,2.14142857142857
"77077","Houston","TX","Houston, TX","Harris",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35169082125604,1.3781633516716,1.39164086687307,1.33070286195286,1.27977031259596,1.31481481481481,1.34659090909091,1.29796614000231,1.32930364228796,1.30595650180102,1.43837535014006,1.44934472822011,1.51720047449585,1.44970986460348,1.40853040540541,1.42303614758805,1.4172972972973,1.43988637445647,1.43079315707621,1.36141514648977,1.35986733001658,1.36788788788789,1.34510869565217,1.34599156118143,1.34126535626536,1.37110723626853,1.41477795207443,1.36468937516793,1.2722659368229,1.22556390977444,1.22556390977444,1.21804511278195,1.20131378533117,1.19617834394904,1.20569994731069,1.20746887966805,1.21462264150943,1.27062706270627,1.24923124231242,1.25116093982491,1.24324324324324,1.23351648351648,1.2354521038496,1.27727856225931,1.27853448145287,1.32940033114967,1.34488448844884,1.27887981330222,1.37053734061931,1.38313609467456,1.36422136422136,1.3384074941452,1.32945389435989,1.34105534105534,1.31958710291817
"30096","Duluth","GA","Atlanta, GA","Gwinnett",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15539172683717,1.16662774586272,1.24031002589715,1.24846248462485,1.22536945812808,1.25308641975309,1.22916666666667,1.25823451910408,1.24207188160677,1.25490196078431,1.26276463262765,1.25134264232009,1.27175080558539,1.28964059196617,1.28964059196617,1.26849894291755,1.28472222222222,1.2871814070942,1.28411910669975,1.29107373868047
"07030","Hoboken","NJ","New York, NY","Hudson",42,,,,,,,,,,,,3,3.00981996726678,3.03888888888889,3.03030303030303,2.97371391711014,3.10654685494223,2.84757834757835,2.83396389220762,2.89583333333333,2.96052631578947,2.96096904441454,2.97621101793376,2.96353536966489,2.9512447561254,2.88911290322581,2.98210735586481,2.94117647058824,3,3.16629651936059,3.17567567567568,3.11111111111111,3.12698412698413,3.17637901200414,3.1547619047619,3.03850782190132,3.05555555555556,3.24675324675325,3.26666666666667,3.25867776886035,3.23076923076923,3.10882352941176,3.25125125125125,3.23835071026082,3.14285714285714,3.0625,3.16666666666667,3.125,3.08276255707763,3.01538461538462,3.06666666666667,3.33333333333333,3.33854166666667,3.29930555555556,3.45471870556309,3.44408427876823,3.33333333333333,3.25,3.28767123287671,3.30603763815237,3.30448670331303,3.28874024526198,3.27138473341005,3.33271604938272,3.29209739535826,3.40772014475271,3.45489443378119,3.57142857142857,3.46605557390839,3.41710747978437,3.51619914539815,3.42857142857143,3.45425188374596,3.50496688741722,3.50631136044881,3.29566854990584,3.41889793421486,3.33333333333333,3.5,3.47414440510675,3.4,3.47769028871391,3.29069141781006,3.39117647058824,3.42261904761905,3.39577497665733,3.46096908726242,3.46666666666667,3.57393307954318,3.48658004634523,3.4793491864831,3.50788466181492,3.44225035149175,3.49056603773585,3.50759493670886,3.5011135857461,3.56421356421356,3.50965031116379,3.51310861423221,3.5323019086177,3.5974025974026,3.57852882703777,3.56671692423671
"60619","Chicago","IL","Chicago, IL","Cook",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07417582417582,1.07826086956522,1.04,1.07826086956522,1.07826086956522,1.05833333333333,1.046,1.05180132450331,1.05960264900662,1.06395833333333,1.03571428571429,1.07826086956522,1.07826086956522,1.10454545454545,1.10909090909091,1.07142857142857,1.10909090909091,1.07826086956522,1.08198757763975,1.07826086956522
"11229","New York","NY","New York, NY","Kings",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11333333333333,2.09375,2.02349869451697,2.05882352941176,2.125,2.09545454545455,2.06458333333333,2.17797888386124,2.07142857142857,2.12916666666667,2.13333333333333,2.21651785714286,2.27619047619048,2.39434523809524,2.46428571428571,2.32638888888889,2.325,2.34558823529412
"94110","San Francisco","CA","San Francisco, CA","San Francisco",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.24516129032258,4.4,4.63818181818182,4.68504572350726,4.75147928994083,4.76923076923077,4.65653969878637,5.08928571428571,4.85296981499513,4.77777777777778,4.63414746543779,5.27426160337553,5.19835841313269,5.6973058637084,5.53030303030303,5.49583333333333,4.71428571428571,4.75757575757576
"28277","Charlotte","NC","Charlotte, NC","Mecklenburg",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15230769230769,1.13801452784504,1.1501210653753,1.1501210653753,1.17433414043584,1.19249394673123,1.28594000493279,1.25302663438257,1.23774509803922,1.3296568627451,1.33915211970075,1.3861985472155,1.31588785046729,1.27805486284289,1.32357787274454,1.3030303030303,1.28005307244709,1.3286144327146,1.29868056286627,1.39225181598063,1.33168889381314,1.42911392405063,1.3337169159954,1.2874851882235,1.33522727272727,1.31620553359684,1.28511530398323,1.3030303030303,1.3803317535545,1.40611480795851,1.38014527845036,1.34098195117152,1.38306862745098,1.43380944128323,1.39060568603214,1.50269541778976,1.57607282184655,1.56129032258065,1.56563245823389,1.58092175777063,1.58671586715867,1.58733941506082,1.615,1.68882978723404,1.72207446808511,1.66149506346968
"75243","Dallas","TX","Dallas, TX","Dallas",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.979469696969697,0.980176211453744,0.965469613259669,0.965469613259669,0.960512584407612,0.991234439608506,0.992264030910828,0.999092558983666,0.98539176626826,1.03174603174603,1.03354572713643,1.05724348750665,1.06884057971015,1.10225763612218,1.05708502024291,1.07298701298701,1.09601449275362,1.07871720116618,1.12383916083916,1.20167423106142,1.12919252952486,1.13168724279835,1.08977900552486,1.11413043478261,1.22291021671827,1.2216404886562,1.21269230769231,1.17647058823529,1.17773615470285,1.19111319226486,1.20262390670554,1.16689466484268,1.15712074303406,1.22291021671827,1.21291448516579,1.17168041718555,1.17168041718555,1.17335960410557,1.22845417236662,1.19883040935673,1.18758913412564,1.16228070175439,1.19535519125683
"90034","Los Angeles","CA","Los Angeles, CA","Los Angeles",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36,2.50156445556946,2.36,2.53434065934066,2.56493506493507,2.625,2.56493506493507,2.4771862752632,2.4025974025974,2.78915662650602,2.73076923076923,2.7710843373494,2.80722891566265,2.70770676691729,2.82861445783133,2.81602002503129,2.70714285714286,2.78571428571429,2.66984126984127,2.92666666666667,2.93333333333333,2.95341098169717,2.80731816153503,2.80105035526722,2.71116071428571,3,2.64379800745304,2.83169734845912,2.70714285714286,2.79503333333333,2.96666666666667,3.0625,3.1,3.02129149532153,2.91388888888889,2.99916666666667,2.99166666666667,2.9308658008658,3.00839694656489,3.04947769621683,3.06623593797507,3.07662337662338,3.08088235294118,3.21428571428571,3.29100985221675,3.3452380952381
"33160","Sunny Isles Beach","FL","Miami, FL","Miami-Dade",49,,,,,,,,,1.37152777777778,1.51785714285714,1.64022892994856,1.37904228855721,1.30378096479791,1.30378096479791,1.33637548891786,1.34328358208955,1.36938202247191,1.33156028368794,1.36294835336208,1.34875886524823,1.38888888888889,1.39303482587065,1.39988801791713,1.37557339449541,1.38728323699422,1.43987982753876,1.50523560209424,1.50793650793651,1.51362260343088,1.48562089587242,1.5,1.53225806451613,1.53194263363755,1.55952547592385,1.56716417910448,1.57819225251076,1.56028368794326,1.5645371577575,1.59389224092304,1.61371700139969,1.62835516649076,1.64772727272727,1.65322580645161,1.67973124300112,1.69154228855721,1.66498486377397,1.66305721594014,1.66582576522032,1.66666666666667,1.6548463356974,1.66112956810631,1.71875,1.75324675324675,1.82529335071708,1.78871380579107,1.75324675324675,1.76010430247718,1.8,1.82529335071708,1.82529335071708,1.80555555555556,1.88802083333333,1.89048239895698,1.99004975124378,1.97183098591549,1.97916666666667,1.97016746146168,1.96078431372549,1.95567144719687,1.96850393700787,1.9956684981685,1.99004975124378,1.98581560283688,1.96078431372549,1.93055555555556,1.85,1.90214010202812,1.81818181818182,1.87897613923752,1.93591455273698,1.85865144652925,1.90140845070423,1.82529335071708,1.8,1.82529335071708,1.935,1.89054726368159,1.86798004470138,1.93548387096774,1.94444444444444,2.01388888888889,1.99043069491745,1.88261351052049,1.9036954087346,1.86470588235294,1.89606741573034,1.89404783500947,1.92928039702233,1.94029850746269,1.98581560283688,1.99004975124378,1.96078431372549,1.98581560283688
"33139","Miami Beach","FL","Miami, FL","Miami-Dade",50,2.72397094430993,2.48178795868811,2.40480961923848,2.41619850187266,2.46478873239437,2.45022970903522,2.5974025974026,2.46898263027295,2.61510521042084,2.67078189300411,2.7027027027027,2.38664843928002,2.29719382475891,2.30769230769231,2.30809589151667,2.33489096573209,2.33196159122085,2.26993865030675,2.27642276422764,2.30426539353216,2.33690360272639,2.34873906853773,2.36285911896148,2.36602870813397,2.43111831442464,2.5,2.57548845470693,2.59365994236311,2.60416666666667,2.55555555555556,2.5462962962963,2.54716981132075,2.43243243243243,2.45901639344262,2.49797077922078,2.52739746592206,2.60416666666667,2.56944444444444,2.57,2.57814871016692,2.60115606936416,2.66666666666667,2.67720620358235,2.69179491638408,2.66749379652605,2.65957446808511,2.69541778975741,2.65957446808511,2.72727272727273,2.70855904658722,2.7,2.71587241375397,2.72232304900181,2.73773262953099,2.73141122913505,2.69635382242785,2.68882929778899,2.73132664437012,2.77008310249307,2.77777777777778,2.77777777777778,2.8,2.82629883888465,2.9286746117732,2.99495586380832,2.94494720965309,2.90588886294504,2.87079124579125,2.9,2.89634146341463,2.93966040024257,2.92035398230089,2.97029702970297,2.81371087928465,2.7645305514158,2.7203513909224,2.71739130434783,2.69807385838236,2.67584097859327,2.67362146050671,2.78436605177552,2.85714285714286,2.65830346475508,2.6984126984127,2.72727272727273,2.76845637583893,2.73224043715847,2.72904483430799,2.69662921348315,2.70855904658722,2.78276699029126,2.80764635603345,2.74725274725275,2.80898876404494,2.8193930098879,2.76851851851852,2.74809160305344,2.83209838820564,2.72727272727273,2.72304191203434,2.74501523582406,2.72727272727273,2.73752012882448
"44107","Lakewood","OH","Cleveland, OH","Cuyahoga",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03785714285714,1.04,1.04,1.025,1.055,1.06,1.024,1.01070154577883,1.04166666666667,1.03822463768116,1,1.03822463768116,1.09813800657174,1.16775058275058,1.21374527112232,1.1144578313253
"77379","Tomball","TX","Houston, TX","Harris",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25611745513866,1.31104356636272,1.23571428571429,1.23644688644689,1.43888070692194,1.37128264272181,1.25075887731864,1.35678391959799,1.48581822083571,1.51477832512315,1.42857142857143,1.39028475711893,1.36410624551328,1.41625615763547,1.49916247906198,1.48541867795463,1.33939393939394,1.1661013116237,1.32857142857143,1.35344827586207
"33411","Royal Palm Beach","FL","Miami, FL","Palm Beach",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.41666666666667,1.54341701880852,1.46357388316151,1.45889908641354,1.42611683848797,1.41666666666667,1.51515151515152,1.54042784389197,1.54201878190902,1.55819587628866,1.56714285714286,1.56785714285714,1.51136363636364,1.44067603320865,1.49390243902439,1.5,1.58000164697163
