"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08"
"75001","Addison","TX","Dallas, TX","Dallas",1566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45555555555556,1.44444444444444,1.41687552213868,1.43470292834988,1.41920590951062,1.24358270949287,1.21028526091817,1.2521090176945,1.12891478514202,1.14094308482825,1.11292570162821,1.13677264547091,1.14560077187274,1.15422810761868,1.24310906400563,1.24352764820887,1.22161671207993,1.18556701030928,1.29992992291521,1.32523510971787,1.40797285835454,1.3973967668698,1.34336259947736,1.35071090047393,1.35071090047393,1.37597503900156,1.37597503900156,1.38825591586328,1.41746794871795,1.35555555555556,1.32715421323242,1.42473495529762,1.41226237367051,1.29503676470588,1.25406566416214,1.28013814287775,1.39527087075288,1.40556947689588,1.33851080529875,1.3127451927581,1.40957446808511,1.32261029411765,1.33524590163934,1.30766952614379,1.36156907333712,1.24508196721311,1.3695866200019,1.38524995875268,1.43847242967389,1.45225694444444,1.41659311562224,1.49271402550091,1.48502495840266,1.44285714285714,1.43080124869927,1.42013888888889,1.40349516718732,1.35632183908046,1.55172413793103,1.60490093506833,1.58163265306122,1.56251634811739,1.57080752015997,1.47953216374269,1.5,1.50498084291188,1.45650048875855
"77027","Houston","TX","Houston, TX","Harris",1567,,,,,,,,,,,,,,,,,,,,,1.16937477922995,1.17052023121387,1.18537092462702,1.23451794093947,1.33488372093023,1.33715377268386,1.31050228310502,1.31709741550696,1.34948096885813,1.3915857605178,1.41537324464154,1.39736842105263,1.39994855967078,1.4,1.4,1.41472868217054,1.40009483167378,1.42581888246628,1.44508670520231,1.40009483167378,1.43287671232877,1.44836901240943,1.47987371744278,1.48628777541773,1.49045801526718,1.46709816612729,1.46962293431759,1.52317578615156,1.53635981504834,1.52293458746912,1.53104714384097,1.51360544217687,1.54752233956133,1.54752233956133,1.60309675997355,1.58312007627076,1.5543893129771,1.54759519038076,1.53741067675494,1.5031007751938,1.51522633744856,1.54261057173679,1.56485671191554,1.63875598086124,1.62046636527414,1.59045725646123,1.60264214618309,1.58287075903952,1.60110987937815,1.65850244926522,1.68944260542062,1.68539325842697,1.66550034989503,1.6474358974359,1.55851765422078,1.51828298887122,1.50036954915004,1.51777828248416,1.52114390021296,1.65430690245294,1.48966500356379,1.47108642890851,1.47929973516124,1.6474358974359,1.71579145099349,1.63095247438755,1.7146017699115,1.74292845257903,1.65973377703827,1.72284644194757,1.77,1.93172441916827,1.85936452140602,1.89148073022312,1.73333333333333,1.81707317073171,1.65076335877863,1.63503140265178,1.64253507528605,1.61241441989798,1.58152381753273,1.56105727256854,1.5302066772655
"28532","Havelock","NC","New Bern, NC","Craven",1568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.757352941176471,0.745884773662551,0.766025641025641,0.771604938271605,0.771604938271605,0.771604938271605,0.763271364882852,0.771604938271605,0.75,0.760649087221095,0.769230769230769,0.771604938271605,0.771604938271605,0.769230769230769,0.771604938271605,0.765645805592543,0.765645805592543,0.771604938271605,0.765645805592543,0.769230769230769,0.770417853751187,0.770417853751187,0.771604938271605,0.797325102880658,0.795454545454545,0.783208020050125,0.771604938271605
"08002","Cherry Hill","NJ","Philadelphia, PA","Camden",1569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.495,1.58131176999102,1.5625,1.53476744186047,1.53,1.46218487394958,1.475,1.45084040766415,1.4475331756368,1.48421541318477,1.4722536806342,1.46817235278863,1.51877689694224,1.52070243128488,1.53638814016172,1.47798282265552,1.50501672240803,1.50513790138947,1.45109199636001
"35243","Vestavia Hills","AL","Birmingham, AL","Jefferson",1570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05980680051555,1.06008583690987,1.04151291512915,1.05048859934853,1.06008583690987,1.06008583690987,1.06409864600912,1.18981481481481,1.22674005954165,1.2326656394453,1.12999150382328,1.12017167381974,1.12790425931716,1.11087873717902
"20190","Reston","VA","Washington, DC","Fairfax",1571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43490619563225,2.43922868548617,2.25062866722548,2.52536231884058,2.58693808312129,2.44279388546753,2.44279388546753,2.46993524514339,2.49433106575964,2.49597618939742,2.49768732654949,2.80369718309859,2.79716013625171,2.63567820803748
"77043","Houston","TX","Houston, TX","Harris",1572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44513826940232,1.43621766280107,1.42729705619982,1.41837644959857,1.43844781445138,1.44513826940232,1.47636039250669,1.42857879710152,1.37299771167048,1.53880463871543,1.5481770588601,1.53925645225885,1.48082069580731,1.47190008920607,1.46856581532416,1.46743978590544,1.47190008920607,1.48974130240856,1.52096342551293
"91932","Imperial Beach","CA","San Diego, CA","San Diego",1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91653141664735,2.0448343079922,1.99473460270184,1.9654068716094,1.99683544303797,2.13775337837838,2.10819411296738,2.04908675799087,1.99933155080214,1.99433544303797,1.93487394957983,1.99411764705882,1.99549732977303,2.06531007751938,2.05454545454545,2.06385869565217,1.99375,2.06728395061728,2.17877094972067,2.20697179688221
"33127","Miami","FL","Miami, FL","Miami-Dade",1574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82178217821782,1.78151705899067,1.8169106695293,1.89430540946983,1.78846153846154,1.75267770204479,1.74880763116057,1.87431091510474,1.8704887908857,1.75553613053613,1.76282051282051,1.94444444444444,1.94444444444444,1.73126873126873,1.625,1.65496489468405,1.92307692307692
"95131","San Jose","CA","San Jose, CA","Santa Clara",1575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61483467381591,2.68546441258763,2.51831501831502,2.6213768115942,2.60471827148093,2.46142519253955,2.46179966044143,2.47651579846285,2.6013143483023,2.56650246305419,2.65748031496063,2.63726298433636,2.73145855643607,2.76913218793829,2.69836956521739,2.66304347826087,2.58461956521739
"22043","Falls Church","VA","Washington, DC","Fairfax",1576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85887708649469,1.86173184357542,1.89393939393939,1.86125211505922,1.85314685314685,1.85914309858021,1.86074429771909,1.86219739292365,1.85754189944134,1.86219739292365,1.82212615640358,1.84239221217914,1.8598696461825,1.88241372620142,1.79918450560652,1.79918450560652,1.90528178827757,1.90875232774674,1.88811188811189
"73507","Lawton","OK","Lawton, OK","Comanche",1577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.615901455767077,0.603836398224477,0.596374045801527,0.596374045801527,0.6,0.6,0.636574074074074,0.624706732136985,0.630127023117621,0.634304273785981,0.616197183098592,0.592672413793103,0.601724137931035,0.600854037267081,0.62111801242236,0.62111801242236,0.604376843934393,0.591931216931217,0.600961538461538
"37203","Nashville","TN","Nashville, TN","Davidson",1578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38392050587173,2.259375,2.31155778894472,2.35007974481659,2.27062463018703,2.28064891731537,2.25822050290135,2.3258064516129,2.24588424266689,2.21221756030224,2.23057432432432,2.30694692903995,2.33014861995754,2.32971416030618,2.29733169162542,2.32687718225145,2.34798877455566,2.23684210526316,2.23404255319149
"28203","Charlotte","NC","Charlotte, NC","Mecklenburg",1579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55315315315315,1.5590202523288,1.48876404494382,1.43828049951969,1.40779107888123,1.43423423423423,1.44444444444444,1.40644585025122,1.41815366239827,1.4392523364486,1.4745747727534,1.5015015015015,1.45485228368546,1.39667237932019,1.37883008356546,1.23863440416838,1.35113704368642,1.36703051447679,1.37073981712386,1.35113704368642,1.35389588821741,1.32727272727273,1.3516945338124,1.39965546942291,1.39847768649545,1.39729990356798,1.34234234234234,1.3689407540395,1.33213429256595,1.43878345817592,1.47987955853752,1.54881410043967,1.55937980030722,1.50728363324764,1.53061224489796,1.54553264604811,1.58522167487685,1.55412995938769,1.59227069716163,1.6176596720286,1.58382551240561,1.55550146056475,1.54181764181764,1.54517374517375,1.58798798798799,1.64056382145654,1.62102102102102,1.62102102102102,1.61282233910439,1.61463077551277,1.69477543538038,1.80676559065139,1.62193026359693,1.63898081361562,1.50507228985996,1.44662993769759,1.52622044241037,1.61007469833365,1.69323980179386,1.694526869012,1.69068128425998,1.62418831168831,1.71372930866602,1.68698046245648,1.74199546757087,1.6457936596841,1.57146882471647,1.63872325094802,1.67509916548217,1.6649825194706,1.70682308218068,1.80796731358529,1.82960710557277,1.84917823152069,1.8093023255814
"98275","Mukilteo","WA","Seattle, WA","Snohomish",1580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56214887640449,1.60631645171438,1.6344574822601,1.63974630021142,1.62962962962963,1.73931996512642,1.76606080634501,1.71666666666667,1.73010380622837,1.7282196969697,1.67788350634371,1.67554268237368,1.61454545454545,1.69086801176965,1.72143467852257,1.69090909090909,1.734375,1.76994535519126,1.77599850690556,1.71909090909091
"98055","Renton","WA","Seattle, WA","King",1581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46676802548043,1.52479508196721,1.54475982532751,1.50156412930136,1.54852780806979,1.63125,1.50273224043716,1.535,1.53405982905983,1.54705882352941,1.62940324042746,1.59214830970556,1.68051617593602,1.64055951768252,1.67604279097889,1.68870307823269,1.65465080024943,1.61081654294804,1.63513513513514,1.59760087241003,1.64864864864865,1.64864864864865,1.66303162486369,1.62753198294243,1.775,1.775,1.77117657461169,1.73880597014925,1.75697162426614,1.76652452025586,1.70833333333333,1.6793893129771,1.66611111111111,1.68097585812925,1.69975369458128,1.74318181818182,1.78491829869038,1.82010809312639,1.84030197444832,1.82237134396636
"20705","Beltsville","MD","Washington, DC","Prince Georges",1582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44722222222222,1.49814814814815,1.49814814814815,1.4968487394958,1.44907407407407,1.4537037037037,1.46296296296296,1.46296296296296,1.47222222222222,1.39248181083266,1.36554621848739,1.37962962962963,1.47222222222222,1.51282051282051,1.51785714285714,1.54424778761062,1.55913978494624,1.53947482244656,1.54867256637168,1.51668351870576
"90814","Long Beach","CA","Los Angeles, CA","Los Angeles",1583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04090909090909,2.22222222222222,2.11111111111111,2.09285714285714,2.2,2.1046130952381,2.11111111111111,2.195,2.18445652173913,2.26,2.12209302325581,2.125,2.13581599123768,2.13581599123768,2.15263157894737,2.13775303643725,2.16377440347072
"89120","Las Vegas","NV","Las Vegas, NV","Clark",1584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.895522388059702,0.872549019607843,0.901960784313726,0.909321175278622,0.883157894736842,0.911854103343465,0.931818181818182,0.931372549019608,0.925584322186264,0.945631067961165,0.940776699029126,0.953510223595175,0.965909090909091
"37405","Chattanooga","TN","Chattanooga, TN","Hamilton",1585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.863478260869565,0.778,0.778,0.82,0.82,0.875,0.828260869565217,0.81,0.8,0.817391304347826,0.820689655172414,0.862068965517241,0.906521739130435,0.985,0.997826086956522,0.995652173913044,1.01092750533049
"33916","Fort Myers","FL","Fort Myers, FL","Lee",1586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06481481481481,1.1399416909621,1.16449348044132,1.15209936891256,1.13636363636364,1.13943858306456,1.14242728184554,1.17310861673459,1.17310861673459,1.08478714066272,1.14451476793249,1.17972479147842,1.15160349854227,1.18881118881119,1.1837334391261,1.20243728178374,1.20273506061768,1.15702479338843,1.17352056168506,1.17352056168506
"19122","Philadelphia","PA","Philadelphia, PA","Philadelphia",1587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.495,1.53846153846154,1.5,1.3452380952381,1.38194444444444,1.40801439939371,1.51875,1.47830063995548,1.45348837209302,1.42215568862275,1.4,1.5,1.67764378478664,1.54166666666667,1.54356060606061,1.51878497202238,1.57916666666667
"33480","Palm Beach","FL","Miami, FL","Palm Beach",1588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89473684210526,3.10800310800311,3.04878048780488,3.10800310800311,3.12210191242449,3.0890892732998,2.89337318130829,2.99318996415771,3.13620071684588,3.04878048780488,3.04878048780488,2.8982181425486,3.04671771345589,3.04878048780488,3.18549394280005,3.13620071684588,3.36749633967789
"45208","Cincinnati","OH","Cincinnati, OH","Hamilton",1589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30993431855501,1.31034482758621,1.28216123499142,1.19866666666667,1.22083333333333,1.24,1.31034482758621,1.31034482758621,1.31034482758621,1.26666666666667,1.32701694915254,1.31319086219602,1.28951747088186,1.26666666666667,1.28409090909091,1.27954225352113,1.19866666666667,1.24,1.26666666666667
"64130","Kansas City","MO","Kansas City, MO","Jackson",1590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703125,0.706066945606695,0.706066945606695,0.773608197610012,0.719461697722567,0.725,0.725,0.769230769230769,0.763996388028896,0.702106318956871,0.768716577540107,0.78125,0.770348837209302
"33444","Delray Beach","FL","Miami, FL","Palm Beach",1591,,,,,,,,,,,,,,1.08510638297872,1.16341130134234,1.15295926210607,1.15295926210607,1.20068610634648,1.20068610634648,1.22699386503067,1.32924335378323,1.25954198473282,1.25954198473282,1.19148936170213,1.18734773428618,1.23820754716981,1.22525918944392,1.19642857142857,1.23784261715296,1.2175572519084,1.21089579116799,1.19395896656535,1.26370439272165,1.28379670065629,1.26533742331288,1.225,1.27659574468085,1.225,1.30392354124748,1.32924335378323,1.32924335378323,1.32924335378323,1.34320247776057,1.37221269296741,1.34362492853059,1.34639001349528,1.37147335423198,1.38036809815951,1.38036809815951,1.38036809815951,1.38036809815951,1.38036809815951,1.32924335378323,1.32924335378323,1.41877880184332,1.37147335423198,1.33440170940171,1.41666666666667,1.42006802721088,1.41376060320452,1.53374233128834,1.4152136349356,1.44123931623932,1.48261758691207,1.53374233128834,1.5984015984016,1.54822428529325,1.53374233128834,1.53625565805025,1.55930470347648,1.58930150309461,1.58709106984969,1.56703239289446,1.56843319335187,1.55513666352498,1.55930470347648,1.56946826758148,1.56739811912226,1.53374233128834,1.53605115907274,1.48713550600343,1.56986258157371,1.55513666352498,1.53876898481215,1.5984015984016,1.5984015984016,1.5796675803855,1.5796675803855,1.55214098133514,1.59151193633952,1.5473032714412,1.52487135506003,1.54090909090909,1.56822917214745,1.5491452991453,1.56971964275152,1.57664237788649,1.57430730478589,1.53876898481215,1.58464845011301,1.58486707566462,1.53374233128834,1.59176029962547
"22182","Vienna","VA","Washington, DC","Fairfax",1592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03174785790985,2.01994151319064,2.02786400591279,1.96341463414634,1.89462205745608,1.92176870748299,1.92200557103064,1.93831697812882,1.91546762589928,1.963601467491,2.00992555831266,2.00813008130081,2.03252032520325,1.98217229572642,2.07057230970383,2.03054806828392
"30307","Atlanta","GA","Atlanta, GA","Dekalb",1593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79066039023059,1.74958123953099,1.80578139114724,1.81581340956341,1.88968822402526,1.89636856746382,1.86798897411314,1.91498316498317,1.89556462061875,1.88804554079696,1.90322580645161,1.93690851735016,1.90322580645161,1.79333333333333,1.7,1.7358674759737,1.8,1.67886029411765,1.68918918918919,1.71875
"76541","Killeen","TX","Killeen, TX","Bell",1594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.657894736842105,0.657894736842105,0.628698224852071,0.637878524190741,0.697608453837597,0.647058823529412,0.625,0.625,0.625,0.625,0.608459298466848,0.6265664160401,0.59585798816568,0.627490858293274,0.675675675675676,0.66,0.647058823529412,0.628415300546448
"92118","Coronado","CA","San Diego, CA","San Diego",1595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54716981132075,2.64367816091954,2.75,2.82721402214022,2.9122642733965,3.4311513986939,3.41759352881699,3.25112936223555,2.975,3.48508801019997,3.3129711751663,3.32594235033259,3.61881785283474,3.63467362259829,3.43405129429766,3.74298190892077,4.01938610662359,3.96464646464646,4.06484065207813,3.8512022669748
"34234","Sarasota","FL","Sarasota, FL","Sarasota",1596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24708818635607,1.17671009771987,1.25268316602572,1.24192882514458,1.23706004140787,1.23476954861738,1.31703759613227,1.22461170848268,1.25550660792952,1.25827814569536,1.29630152456239,1.32729426225185,1.25,1.25974420333206,1.22354497354497,1.25
"33154","Bal Harbour","FL","Miami, FL","Miami-Dade",1597,,,,,,,,1.98558436364269,2.16666666666667,2.10482368596141,2.10482368596141,1.94444444444444,1.73076923076923,1.67599720083975,1.73076923076923,1.73684210526316,1.66666666666667,1.6025641025641,1.65562913907285,1.67763307416268,1.78292931005255,1.93333333333333,1.80115273775216,1.83628948657485,1.82858444955219,1.79738562091503,1.89491817398794,1.98019801980198,1.88841201716738,1.98017837498036,1.98015873015873,2.01748486886348,2.0006671114076,2.00133422281521,1.99686765857478,1.98117928740347,1.96301389885461,1.93610842207164,1.90301470821818,1.96428571428571,1.98686637908728,2.07142857142857,2.1367055771725,2.20493342437692,2.11701434159061,2.21052631578947,2.22222222222222,2.09580838323353,2.07345971563981,2.07345971563981,2.07345971563981,2.06847588956594,2.0524302430243,2,2.03602192638998,2.06521739130435,2.11267605633803,2.19994469026549,2.14631782945736,2.18598300970874,2.17054263565891,2.12361239592969,2.14295909910591,2.2148903424394,2.3518774598447,2.51572327044025,2.31121642969984,2.1875,2.31175693527081,2.18285891089109,2.17606543263022,2.39813579001053,2.36116109864363,2.35607087143166,2.54065040650406,2.30236331629181,2.33077039047188,2.18646523178808,2.5390625,2.29635323946701,2.29216033852945,2.35576923076923,2.29540918163673,2.1875,2.22156398104265,2.30036852524459,2.2827743902439,2.32632146709817,2.48682216564976,2.42715700141443,2.56534365924492,2.56666666666667,2.44140625,2.44140625,2.38877093084978,2.30658390600754,2.25961538461538,2.21238938053097,2.29797046346658,2.32360831656606,2.28303500205468,2.36842105263158,2.4375
"19428","Conshohocken","PA","Philadelphia, PA","Montgomery",1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62570735650768,1.61966021208239,1.55502392344498,1.59636992221262,1.61886045571938,1.62738036398641,1.66127367848458,1.61975342776875,1.59403718417205,1.65151515151515,1.59628621960923,1.61111111111111,1.62241887905605,1.71955236170372,1.69263998960634,1.67324592408492,1.70020298519521
"02140","Cambridge","MA","Boston, MA","Middlesex",1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58846553239077,2.58494008026718,2.55753775555874,2.52525252525253,2.53463203463203,2.44932432432432,2.49221183800623,2.49870197300104,2.53589743589744,2.50587172538392,2.52467105263158,2.6813069821944,2.57801131770412,2.47683344284104,2.45654622013318,2.42384836821882,2.44341216216216,2.49775435094504,2.48398268398268,2.51748555343739,2.53134556574924,2.53333333333333,2.57777777777778,2.54545454545455,2.61580541160509,2.56402000676346,2.56031128404669,2.50957155879672,2.53061224489796,2.53467031297478,2.53600729261623,2.56102481985588,2.53758634701341,2.52943722943723,2.54726642335766,2.54726642335766,2.58536585365854,2.54299754299754,2.54054054054054,2.58871005861221,2.57155963302752,2.57359312679898,2.5257841573631,2.55063868613139,2.61875418696766,2.79583333333333,2.90909090909091,2.66666666666667,2.58536585365854,2.56680463636965,2.59411764705882,2.52525252525253,2.53600729261623,2.55555555555556,2.56673626399455,2.61498206116765,2.65142487046632,2.66666666666667,2.73333333333333,2.83231972198089,2.82700421940928,2.76892288097655,2.74809847878303,2.65555555555556,2.57155963302752,2.58063658462473,2.59239610963749,2.69629208381894,2.75592979127135,2.79761904761905,2.9,2.90632506004804,2.84191508581752,2.89855072463768,2.88235294117647
"33486","Boca Raton","FL","Miami, FL","Palm Beach",1600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44144144144144,1.47172101353677,1.45652173913043,1.47579693034238,1.52057245080501,1.52363184079602,1.53428556942221,1.48486184597296,1.45218417945691,1.51854031783402,1.48236753499911,1.46889261721798,1.58260869565217,1.55821256038647,1.55,1.5599593495935,1.5650406504065,1.59386068476978,1.53482880755608
"94704","Berkeley","CA","San Francisco, CA","Alameda",1600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84487951807229,4.73421923410863,4.70935968832907,4.78234582829504,4.65411285906972,4.67706045267883,4.78234582829504,5.0170325349199,5.1,5.64583333333333,5.37414965986395,5.1,4.70736343287275
"32801","Orlando","FL","Orlando, FL","Orange",1602,,,,,,,,,,,,,,,,,,,,,1.3287775246773,1.35170807453416,1.3287775246773,1.4026402640264,1.30900621118012,1.37627297663713,1.4127358490566,1.40605590062112,1.51061286583599,1.39254385964912,1.47648083623693,1.53820367722711,1.48514851485149,1.46884272997033,1.38873038516405,1.38873038516405,1.39464584718091,1.33731343283582,1.35821881889323,1.51591760299625,1.49569941928863,1.48636763412489,1.49844720496894,1.43099971189859,1.43218197135636,1.46509341199607,1.48160261651676,1.42326980942828,1.44726502311248,1.45775862068966,1.45,1.41646901663286,1.46272780404867,1.41323971915747,1.47301006404392,1.46551724137931,1.46926365271161,1.43779335776559,1.44196956351287,1.45442361567461,1.4,1.46321070234114,1.53358208955224,1.52065217391304,1.55644489605544,1.56653352130326,1.5503052917232,1.53429238358668,1.51786299517964,1.55343417642327,1.57291666666667,1.56066345000288,1.57167268153981,1.56060318626686,1.52173913043478,1.66417910447761,1.57291666666667,1.57291666666667,1.57644280538302,1.55888757346412,1.57291666666667,1.57291666666667,1.51865671641791,1.5406162464986,1.52485659655832,1.5014164305949,1.51455479452055,1.57554387905605,1.73420260782347,1.74464710547185,1.76983435047951,1.7381174277726,1.64424514200299,1.60636796722523,1.75471591823596,1.70648464163823,1.7191482878461,1.71758376590543,1.73496076721883,1.73692784140308,1.81230321226407,1.91889880952381,1.90885640584695
